ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.145,2.565,0.900811267606,0.89,1.279152
2,2.645,3.835,1.16812773109,0.88,1.390072
3,4.585,5.955,1.41096058394,1.16,1.933016
4,6.535,8.695,2.76255555556,1.64,5.96712
5,13.16,15.74,2.18131007752,2.07,5.62778
6,19.64,21.05,4.086,0.87,5.76126
7,25.2,26.59,4.36944460432,0.84,6.073528
8,34.99,37.41,2.32280991736,1.93,5.6212
9,41.33,43.18,3.32038486486,1.29,6.142712
10,47.35,49.48,2.76457089202,1.62,5.888536
11,53.53,54.88,4.34502814815,0.84,5.865788
12,59.08,60.53,4.11240275862,0.93,5.962984
13,65.0,66.25,4.6043456,0.74,5.755432
14,69.97,72.35,2.55371932773,1.85,6.077852
15,76.7,78.24,3.84618701299,1.03,5.923128
16,82.21,83.85,3.46665121951,1.15,5.685308
17,87.94,89.67,3.5042982659,1.2,6.062436
18,94.07,95.56,3.83355973154,1.0,5.712004
19,99.33,101.94,2.25924137931,2.08,5.89662
20,105.99,108.47,2.30436451613,1.97,5.714824
21,112.37,113.75,4.23449565217,0.87,5.843604
22,118.35,119.85,3.96504533333,0.97,5.947568
23,124.2,125.74,3.83959480519,1.03,5.912976
24,129.94,131.23,4.6055627907,0.73,5.941176
25,135.5,136.95,3.98235862069,0.94,5.77442
26,141.19,142.68,3.90182013423,0.99,5.813712
27,146.99,148.42,4.1618993007,0.91,5.951516
28,152.63,154.16,3.73235294118,1.02,5.7105
29,158.35,158.88,1.1411245283,0.46,0.604796
