ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.797,1.734,0.528486659552,0.498,0.495192
2,1.761,2.331,1.10985964912,0.405,0.63262
3,3.048,4.857,0.484705362078,0.624,0.876832
4,4.921,6.128,0.605431648716,0.696,0.730756
5,6.206,7.335,0.647592559787,0.524,0.731132
6,7.407,8.248,0.837840665874,0.382,0.704624
7,8.39,9.288,0.816271714922,0.44,0.733012
8,9.87,12.818,0.800275440977,0.725,2.359212
9,13.34,16.934,0.646021146355,0.511,2.3218
10,17.147,19.019,1.47668376068,0.467,2.764352
11,19.976,21.415,1.63268658791,0.363,2.349436
12,22.112,23.301,1.82102270816,0.385,2.165196
13,24.207,25.826,1.34491414453,0.332,2.177416
14,26.241,28.696,0.924531160896,0.384,2.269724
15,28.809,30.902,1.21656569517,0.362,2.546272
16,31.334,32.705,1.76988767323,0.291,2.426516
17,33.476,35.619,1.47926084928,0.145,3.170056
18,36.128,37.965,1.34189221557,0.584,2.465056
19,39.031,40.771,1.37866666667,0.362,2.39888
20,41.609,44.104,0.984004809619,0.403,2.455092
21,44.492,46.781,1.1156802097,0.655,2.553792
22,47.436,48.587,2.10426064292,0.325,2.422004
23,49.647,50.918,1.79775924469,0.364,2.284952
24,51.827,53.317,1.95368590604,0.368,2.910992
25,54.34,55.564,2.18718954248,0.342,2.67712
26,56.798,58.089,1.83412858249,0.3,2.36786
27,58.766,60.403,2.05823824068,0.392,3.369336
28,61.698,62.788,2.42244036697,0.286,2.64046
29,64.157,65.697,1.73277402597,0.542,2.668472
30,66.705,68.222,1.64887277521,0.192,2.50134
31,69.108,70.742,1.5602619339,0.391,2.549468
32,71.415,73.192,1.54959819921,0.213,2.753636
33,73.541,74.983,1.68704576976,0.204,2.43272
34,75.602,77.05,1.62098066298,0.227,2.34718
35,77.671,79.127,1.59825824176,0.296,2.327064
36,79.689,81.569,1.3484,0.187,2.534992
37,82.187,84.204,1.34498760535,0.364,2.71284
