ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.949,1.319,1.316,0.23,0.48692
2,1.351,1.661,1.66167741935,0.294,0.51512
3,1.75,2.005,2.51551372549,0.236,0.641456
4,2.417,2.633,2.63896296296,0.174,0.570016
5,2.967,4.24,2.41756480754,0.975,3.07756
6,6.599,7.699,2.52791636364,0.983,2.780708
7,9.734,10.758,3.07115625,0.874,3.144864
8,13.234,13.91,4.79872781065,0.195,3.24394
9,16.132,17.785,1.68563097399,1.531,2.786348
10,19.971,21.047,2.971133829,0.3,3.19694
11,22.851,23.7,3.71637691402,0.331,3.155204
12,25.733,26.677,2.10404661017,0.866,1.98622
13,28.121,29.272,1.70849695917,1.036,1.96648
14,30.748,32.253,1.91460199336,1.281,2.881476
15,34.365,35.531,2.68810977702,0.964,3.134336
16,37.899,38.662,4.87543381389,0.069,3.719956
17,41.098,41.88,4.01459335038,0.612,3.139412
18,44.32,45.09,4.95538701299,0.108,3.815648
19,47.615,48.256,5.84090483619,0.05,3.74402
20,50.532,51.261,3.4035994513,0.583,2.481224
21,53.131,53.842,5.60906329114,0.069,3.988044
22,56.564,57.044,4.00988333333,0.409,1.924744
23,58.614,59.377,3.29110878113,0.646,2.511116
24,61.489,61.983,3.69454251012,0.409,1.825104
25,63.349,63.83,3.50868191268,0.354,1.687676
26,65.037,67.157,0.708901886792,2.035,1.502872
27,68.163,68.796,3.52685624013,0.546,2.2325
28,70.481,71.161,3.35386470588,0.621,2.280628
29,72.843,73.527,3.63549122807,0.586,2.486676
30,75.296,76.096,3.0691,0.641,2.45528
31,77.912,78.646,5.06677929155,0.046,3.719016
32,81.063,82.226,3.27520894239,0.05,3.809068
33,84.336,85.57,2.95132576985,0.051,3.641936
34,87.37,88.346,3.79274590164,0.069,3.70172
35,90.53,91.589,3.43051180359,0.096,3.632912
36,93.563,94.374,4.31519112207,0.061,3.49962
37,96.634,97.773,3.17058121159,0.049,3.611292
38,99.862,100.97,3.27422021661,0.563,3.627836
39,103.666,104.454,4.6312893401,0.078,3.649456
40,106.696,107.642,3.68627061311,0.06,3.487212
41,109.672,110.627,3.87043769634,0.116,3.696268
42,112.665,113.463,4.6495839599,0.104,3.710368
43,115.961,116.789,4.31582608696,0.063,3.573504
44,118.852,119.708,4.13314485981,0.076,3.537972
