ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.274,4.89,1.17957792208,0.053,0.72662
2,4.911,5.43,1.03418111753,0.046,0.53674
3,6.049,7.983,0.302705274043,1.771,0.585432
4,9.552,12.523,0.190784247728,1.06,0.56682
5,12.715,14.129,0.395677510608,1.221,0.559488
6,15.133,15.756,0.869386837881,0.399,0.541628
7,16.748,17.52,0.73470984456,0.593,0.567196
8,18.15,18.619,1.12479317697,0.089,0.527528
9,18.867,19.213,1.55670520231,0.283,0.53862
10,19.701,19.934,2.45690987124,0.171,0.57246
11,20.848,21.638,0.726298734177,0.7,0.573776
12,22.005,23.111,0.47798915009,0.945,0.528656
13,23.94,24.168,2.36978947368,0.176,0.540312
14,24.43,26.124,0.337268004723,1.382,0.571332
15,26.779,27.122,1.67500874636,0.313,0.574528
16,32.056,34.512,0.214868078176,1.245,0.527716
17,42.29,42.5,2.56754285714,0.102,0.539184
18,52.399,52.489,6.36066666667,0.08,0.57246
19,62.789,63.206,1.05180815348,0.113,0.438604
