ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.527,1.641,3.46480701754,0.087,0.394988
2,1.721,1.854,3.50132330827,0.096,0.465676
3,1.916,1.978,7.05,0.052,0.4371
4,2.148,2.272,3.58412903226,0.115,0.444432
5,2.531,2.732,3.39709452736,0.167,0.682816
6,3.264,3.406,3.74808450704,0.127,0.532228
7,3.797,3.878,5.34987654321,0.07,0.43334
8,4.03,4.181,19.065192053,0.066,2.878844
9,6.613,6.779,15.9369638554,0.068,2.645536
10,8.729,8.882,17.6400522876,0.053,2.698928
11,10.913,11.046,15.4725413534,0.054,2.057848
12,12.713,12.782,20.9987826087,0.022,1.448916
13,13.963,14.145,19.6904175824,0.03,3.583656
14,17.028,17.291,13.6639543726,0.127,3.59362
15,20.212,20.332,17.6438,0.067,2.117256
16,22.111,22.236,12.194432,0.078,1.524304
17,23.36,23.449,10.2702921348,0.059,0.914056
18,24.193,24.481,13.6169444444,0.144,3.92168
19,27.411,29.698,1.60872759073,1.309,3.67916
20,31.627,31.843,12.6691111111,0.124,2.736528
21,33.896,34.194,11.7638791946,0.1,3.505636
22,36.612,36.807,11.8237538462,0.103,2.305632
23,38.636,38.984,10.734908046,0.118,3.735748
24,41.793,42.285,6.45695934959,0.07,3.176824
25,44.563,44.951,8.58113402062,0.161,3.32948
26,47.457,47.694,13.4281181435,0.091,3.182464
27,50.023,50.264,13.7926473029,0.137,3.324028
28,52.711,52.895,15.4415434783,0.07,2.841244
29,54.922,55.205,12.1309823322,0.076,3.433068
30,57.956,58.056,26.5174,0.046,2.65174
31,60.206,60.407,12.3565572139,0.063,2.483668
32,62.31,62.518,11.6062884615,0.115,2.414108
33,64.353,64.614,14.8354329502,0.075,3.872048
34,67.509,67.786,10.5571841155,0.138,2.92434
35,70.025,70.247,15.9960900901,0.078,3.551132
36,73.345,73.855,7.36591372549,0.117,3.756616
