ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.472,0.79,1.30594968553,0.055,0.415292
2,0.863,0.986,5.59261788618,0.078,0.687892
3,1.063,1.157,6.662,0.048,0.626228
4,1.385,1.457,5.88544444444,0.048,0.423752
5,1.812,2.228,1.52388461538,0.127,0.633936
6,2.354,2.563,15.416,0.053,3.221944
7,4.962,6.134,2.6268668942,0.085,3.078688
8,7.695,8.655,2.31670833333,0.045,2.22404
9,9.529,10.689,2.77267586207,0.044,3.216304
10,12.146,12.837,4.83113748191,0.047,3.338316
11,14.778,15.125,8.02331988473,0.049,2.784092
12,17.427,17.748,11.2805856698,0.114,3.621068
13,20.778,21.338,5.05552142857,0.275,2.831092
14,23.444,23.895,7.31949445676,0.03,3.301092
15,26.243,26.518,11.2403490909,0.072,3.091096
16,29.016,29.239,13.9322331839,0.088,3.106888
17,31.643,32.361,5.15298050139,0.029,3.69984
18,35.029,35.254,16.2674311111,0.045,3.660172
19,38.392,38.722,10.5559151515,0.045,3.483452
20,41.228,41.477,15.1411726908,0.064,3.770152
21,44.443,44.643,17.7049,0.036,3.54098
22,47.394,47.961,5.4897989418,0.035,3.112716
23,50.075,50.646,5.4687915937,0.105,3.12268
24,52.875,53.39,5.79587572816,0.086,2.984876
25,55.258,55.771,6.53529044834,0.051,3.352604
26,57.959,58.306,8.30125648415,0.073,2.880536
27,60.524,60.746,13.6748828829,0.038,3.035824
28,62.924,63.16,11.1613050847,0.076,2.634068
29,65.108,65.323,17.0432930233,0.041,3.664308
30,68.214,68.477,13.8605323194,0.07,3.64532
31,71.359,71.683,10.2013209877,0.055,3.305228
32,73.977,74.222,12.9604897959,0.066,3.17532
33,76.623,77.36,5.41960379919,0.052,3.994248
34,79.975,80.191,16.5292037037,0.033,3.570308
35,82.59,82.973,8.93908093995,0.049,3.423668
36,85.224,85.566,11.8632397661,0.042,4.057228
37,88.507,88.728,14.1561447964,0.048,3.128508
38,90.974,91.192,16.6586972477,0.037,3.631596
39,94.096,94.31,15.7102990654,0.04,3.362004
40,96.656,96.913,14.4350350195,0.079,3.709804
41,99.672,99.98,10.8557792208,0.08,3.34358
42,102.384,103.708,2.40523564955,0.113,3.184532
43,105.525,105.898,8.04468632708,0.034,3.000668
44,107.989,108.295,11.5798169935,0.08,3.543424
45,111.583,111.991,7.16519607843,0.206,2.9234
46,114.154,114.35,11.8555102041,0.072,2.32368
47,116.094,116.258,16.6173658537,0.054,2.725248
48,118.181,118.471,11.5380137931,0.08,3.346024
49,121.106,121.374,10.2951044776,0.044,2.759088
50,123.412,123.63,8.12366972477,0.126,1.77096
51,124.921,125.18,11.227011583,0.049,2.907796
52,128.894,129.124,14.2920869565,0.047,3.28718
53,132.637,132.791,15.0021558442,0.057,2.310332
54,139.891,140.033,2.30498591549,0.134,0.327308
55,140.637,140.902,0.496603773585,0.262,0.1316
