ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.676,1.969,2.50880546075,0.039,0.73508
2,3.159,3.351,4.4679375,0.032,0.857844
3,4.224,4.426,2.6701039604,0.026,0.539361
4,4.744,6.531,1.69347285954,0.024,3.026236
5,6.805,9.233,1.4029538715,0.023,3.406372
6,9.611,10.904,1.93437896365,0.021,2.501152
7,11.775,12.764,2.02656016178,0.022,2.004268
8,13.749,15.717,1.67461382114,0.029,3.29564
9,16.55,18.435,1.96088488064,0.023,3.696268
10,19.883,21.416,1.88208480104,0.03,2.885236
11,22.733,24.661,1.86118049793,0.025,3.588356
12,25.92,26.832,1.99296491228,0.023,1.817584
13,27.543,28.594,1.47681065652,0.024,1.552128
14,29.081,30.925,1.52979392625,0.025,2.82094
15,31.662,33.595,1.89721469219,0.023,3.667316
16,34.666,36.371,2.05267331378,0.022,3.499808
17,38.013,40.676,1.47519639504,0.028,3.928448
18,41.369,43.345,1.6690708502,0.032,3.298084
19,43.989,45.099,3.01528288288,0.019,3.346964
20,47.078,48.911,2.02820512821,0.023,3.7177
21,50.17,51.753,2.25742514214,0.037,3.573504
22,53.361,54.786,2.28172631579,0.021,3.25146
23,56.338,57.58,2.28127858293,0.025,2.833348
24,58.794,60.17,2.25149127907,0.023,3.098052
25,61.544,62.65,2.09910669078,0.024,2.321612
26,63.607,65.09,2.49775050573,0.047,3.704164
27,65.652,66.764,2.82879136691,0.041,3.145616
28,68.217,69.316,2.39866787989,0.062,2.636136
29,70.536,72.347,2.11658310326,0.028,3.833132
30,73.484,74.265,2.51958514725,0.047,1.967796
31,75.102,75.937,2.26230419162,0.035,1.889024
32,76.804,78.475,2.11671573908,0.026,3.537032
33,79.607,81.471,1.73577253219,0.03,3.23548
34,82.303,83.549,2.13574638844,0.077,2.66114
35,84.435,86.053,1.84386402967,0.047,2.983372
36,86.717,88.863,1.75016961789,0.064,3.755864
37,89.739,91.573,1.14706652126,0.036,2.10372
