ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.833,4.096,0.37575077331,0.16,0.850324
2,4.126,7.681,0.232263291139,0.2,0.825696
3,8.092,11.296,0.311258426966,0.15,0.997272
4,11.337,13.329,0.434702811245,0.24,0.865928
5,13.48,14.852,0.616069970845,0.23,0.845248
6,15.002,17.025,0.43854275828,0.22,0.887172
7,17.155,21.311,0.210708373436,0.22,0.875704
8,21.411,23.714,0.372816326531,0.22,0.858596
9,23.845,26.759,0.29735483871,0.2,0.866492
10,26.839,29.322,0.229106725735,0.31,0.568872
11,29.843,38.816,0.22783550652,0.271,2.044368
12,39.106,50.082,0.154942419825,0.181,1.700648
13,50.182,57.683,0.245745900547,0.111,1.84334
14,57.843,68.849,0.156723605306,0.131,1.7249
15,68.999,77.341,0.216801726205,0.161,1.80856
16,77.442,86.124,0.208506334946,0.12,1.810252
17,86.194,97.581,0.152503381049,0.13,1.736556
18,97.681,104.21,0.267701026191,0.12,1.74782
19,104.25,109.377,0.243186268773,0.25,1.246816
20,109.428,117.109,0.15640151022,0.16,1.20132
21,117.199,129.296,0.0886202364223,0.23,1.072039
22,129.306,134.063,0.177622871558,0.241,0.844952
