ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.629,2.305,0.555656804734,0.09,0.375624
2,2.342,2.825,0.799875776398,0.052,0.38634
3,2.881,3.336,0.92181978022,0.035,0.419428
4,3.409,3.962,0.879826401447,0.134,0.486544
5,4.092,4.327,0.718872340426,0.107,0.168935
6,4.661,6.387,2.16374275782,0.053,3.73462
7,8.054,9.535,2.07891694801,0.175,3.078876
8,10.728,11.819,2.25634463795,0.056,2.461672
9,12.807,14.524,2.2027862551,0.076,3.782184
10,16.009,17.492,2.26905731625,0.036,3.365012
11,18.977,20.684,2.3554516696,0.068,4.020756
12,22.208,23.817,2.10796022374,0.034,3.391708
13,25.201,26.91,2.05655939146,0.044,3.51466
14,28.142,29.74,2.24705882353,0.105,3.5908
15,31.197,32.781,2.1206969697,0.125,3.359184
16,34.18,35.952,1.82048081264,0.087,3.225892
17,36.941,38.993,1.82173099415,0.241,3.738192
18,40.104,41.82,2.05211421911,0.043,3.521428
19,42.982,44.542,2.11331282051,0.095,3.296768
20,45.861,47.629,1.48571040724,0.049,2.626736
21,48.145,49.452,1.54902218822,0.086,2.024572
22,50.053,51.503,1.51916965517,0.089,2.202796
23,52.135,55.824,0.932763350501,0.122,3.440964
24,56.091,58.067,1.57193117409,0.105,3.106136
25,58.853,60.796,1.54686361297,0.084,3.005556
26,61.385,63.553,1.50807564576,0.35,3.269508
27,64.303,67.454,0.953662964138,0.087,3.004992
28,67.562,70.099,1.33897201419,0.176,3.396972
29,70.563,72.909,1.31095140665,0.089,3.075492
30,73.188,74.875,1.6375056313,0.146,2.762472
31,75.661,77.471,1.9488640884,0.11,3.527444
32,78.561,80.625,1.35890116279,0.09,2.804772
33,81.183,83.291,1.83228652751,0.069,3.86246
34,84.495,86.329,1.83981679389,0.071,3.374224
35,87.295,89.99,1.3397877551,0.235,3.610728
36,90.617,94.191,1.08854840515,0.147,3.890472
37,94.496,96.81,1.46727744166,0.149,3.39528
38,97.326,100.065,1.36988097846,0.139,3.752104
39,100.607,102.858,1.53114349178,0.205,3.446604
40,103.527,105.895,1.44191554054,0.153,3.414456
41,106.457,109.294,1.07538385619,0.22,3.050864
42,109.482,111.806,1.31187435456,0.466,3.048796
43,112.42,114.269,1.56459924283,0.239,2.892944
44,115.368,117.49,0.833242224317,1.928,1.76814
45,119.009,119.419,0.342068292683,0.227,0.140248
46,119.567,119.75,0.0760218579235,0.182,0.013912
