ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.739,7.243,0.351298722045,0.594,0.879652
2,7.277,9.362,0.420993764988,0.295,0.877772
3,9.72,13.489,0.460946670204,0.139,1.737308
4,13.738,15.289,0.406332688588,0.172,0.630222
5,15.314,20.553,0.351418973086,0.254,1.841084
6,20.616,29.776,0.187527947598,0.161,1.717756
7,30.053,30.498,0.0444921348315,0.224,0.019799
8,30.534,34.666,0.231542110358,0.197,0.956732
9,34.734,39.28,0.203218653762,0.172,0.923832
10,39.389,45.349,0.16055704698,0.203,0.95692
11,45.537,48.855,0.403480409885,0.283,1.338748
12,48.903,50.676,0.422857304005,0.183,0.749726
13,50.885,60.24,0.470170817745,0.15,4.398448
14,60.307,70.283,0.452700080192,0.288,4.516136
15,70.338,79.703,0.47147549386,0.142,4.415368
16,79.766,89.147,0.471212450698,0.141,4.420444
17,89.24,99.273,0.472745141035,0.125,4.743052
18,99.316,108.956,0.470448547718,0.238,4.535124
19,109.034,119.441,0.44674161622,0.176,4.64924
20,119.69,129.598,0.461518368995,0.46,4.572724
21,129.723,143.19,0.331509319076,0.191,4.464436
22,143.249,146.339,0.21512038835,0.24,0.664722
23,146.427,155.126,0.220828141166,0.236,1.920984
24,155.191,166.666,0.162441830065,0.223,1.86402
25,166.774,169.467,0.41474489417,0.365,1.116908
26,169.575,170.028,0.067646799117,0.325,0.030644
