ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.445,0.608,5.63077300613,0.014,0.917816
2,0.659,0.811,5.82428947368,0.044,0.885292
3,1.139,2.179,0.872573076923,0.245,0.907476
4,2.341,3.055,8.19801120448,0.026,5.85338
5,7.106,7.759,8.56249310873,0.012,5.591308
6,11.54,12.278,7.87256368564,0.026,5.809952
7,16.256,16.891,8.42802519685,0.024,5.351796
8,20.388,21.077,8.58633381713,0.01,5.915984
9,25.089,25.79,8.39107560628,0.032,5.882144
10,29.836,30.548,8.2677752809,0.036,5.886656
11,34.52,35.309,7.63818504436,0.032,6.026528
12,39.272,40.052,7.36574358974,0.092,5.74528
13,44.118,44.963,6.95244023669,0.116,5.874812
14,49.068,50.009,6.48689904357,0.2,6.104172
15,53.938,54.81,6.82534862385,0.183,5.951704
16,58.785,59.52,7.90009251701,0.032,5.806568
17,63.234,63.997,7.77403407602,0.063,5.931588
18,67.802,68.498,8.08481034483,0.015,5.627028
19,72.255,72.977,8.15456509695,0.026,5.887596
20,77.055,77.783,7.8316978022,0.019,5.701476
21,81.4,84.85,1.69510608696,0.259,5.848116
22,86.4,87.154,7.81770822281,0.066,5.894552
23,91.116,91.84,8.25849723757,0.035,5.979152
24,99.35,99.66,7.87174193548,0.02,2.44024
