ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.774,0.995,2.45250678733,0.041,0.542004
2,1.023,1.163,5.55405714286,0.065,0.777568
3,1.306,1.425,6.1945210084,0.053,0.737148
4,1.791,1.909,7.16311864407,0.029,0.845248
5,2.557,2.942,8.68364675325,0.047,3.343204
6,5.423,5.842,6.0698424821,0.066,2.543264
7,7.606,8.049,7.93928668172,0.042,3.517104
8,11.52,11.886,6.79676502732,0.038,2.487616
9,13.895,14.389,7.54702024291,0.052,3.728228
10,17.084,17.498,7.79700483092,0.026,3.22796
11,19.792,20.248,7.36539473684,0.027,3.35862
12,22.428,22.848,7.36154285714,0.028,3.091848
13,25.007,25.429,7.8857535545,0.025,3.327788
14,27.922,28.431,7.98981532417,0.028,4.066816
15,31.585,32.055,7.1808,0.028,3.374976
16,34.393,34.849,7.27345614035,0.026,3.316696
17,37.096,37.49,7.41693401015,0.024,2.922272
18,39.779,40.533,4.93063660477,0.025,3.7177
19,42.981,43.668,4.90688209607,0.034,3.371028
20,46.058,46.584,7.10611406844,0.026,3.737816
21,49.29,50.129,4.28971632896,0.034,3.599072
22,52.204,52.766,5.21148042705,0.03,2.928852
23,55.047,55.788,3.95814844804,0.025,2.932988
24,57.628,58.219,3.84652453469,0.027,2.273296
25,59.906,60.381,4.18309894737,0.026,1.986972
26,61.843,62.269,5.0645258216,0.036,2.157488
27,63.695,64.097,7.52654726368,0.03,3.025672
28,66.526,66.944,7.70710047847,0.028,3.221568
29,69.208,69.694,8.02326748971,0.025,3.899308
30,72.425,72.788,6.64163085399,0.027,2.410912
31,74.572,75.483,2.78698133919,0.033,2.53894
32,76.949,77.925,3.25051229508,0.027,3.1725
33,79.835,80.78,4.07074708995,0.026,3.846856
34,83.073,83.428,6.44442816901,0.034,2.287772
35,85.261,85.586,7.23192615385,0.026,2.350376
36,87.214,87.525,6.45728617363,0.028,2.008216
37,88.948,89.322,7.06910160428,0.03,2.643844
38,91.325,91.705,5.68650526316,0.04,2.160872
39,93.381,93.719,6.68790532544,0.026,2.260512
40,95.316,95.776,7.64506086957,0.025,3.516728
41,98.081,98.446,6.94981917808,0.035,2.536684
42,100.544,101.039,8.28757171717,0.029,4.102348
43,104.08,104.525,8.0003505618,0.026,3.560156
44,107.103,107.534,8.16120649652,0.027,3.51748
45,109.904,110.333,8.14447552448,0.026,3.49398
46,112.616,113.064,7.74283035714,0.028,3.468788
47,115.424,115.886,8.3952987013,0.026,3.878628
48,118.457,118.911,7.98875770925,0.038,3.626896
49,121.275,121.726,7.59461640798,0.03,3.425172
50,124.095,124.543,8.0281875,0.03,3.596628
51,127.106,127.567,8.18839913232,0.037,3.774852
52,130.245,130.725,6.71825833333,0.027,3.224764
53,134.906,135.36,7.2355154185,0.048,3.284924
54,139.75,140.164,7.8501352657,0.026,3.249956
55,145.244,145.512,4.86835820896,0.027,1.30472
