ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.406,4.766,2.20377777778,0.032,0.79336
2,8.11,8.25,4.36294285714,0.078,0.610812
3,12.031,12.172,4.284,0.032,0.604044
4,12.516,12.844,1.84045121951,0.078,0.603668
5,12.938,13.235,2.02432323232,0.078,0.601224
6,13.422,13.641,2.75046575342,0.063,0.602352
7,14.5,14.641,4.30933333333,0.047,0.607616
8,15.781,15.922,4.29333333333,0.032,0.60536
9,16.797,16.938,4.31066666667,0.031,0.607804
10,17.844,18.063,2.76248401826,0.047,0.604984
11,19.016,19.578,1.0835088968,0.078,0.608932
12,20.063,20.563,1.219744,0.031,0.609872
13,21.266,21.469,3.015408867,0.047,0.612128
14,22.422,22.594,3.50313953488,0.047,0.60254
15,23.453,23.657,2.97943137255,0.094,0.607804
16,31.891,32.422,1.147826742,0.047,0.609496
17,41.86,42.595,0.831292517007,0.062,0.611
18,51.982,52.248,2.29487218045,0.047,0.610436
19,61.892,62.049,3.88692993631,0.032,0.610248
20,71.955,72.127,3.5523255814,0.063,0.611
21,81.893,82.143,2.423696,0.047,0.605924
22,91.893,92.127,2.59986324786,0.031,0.608368
23,101.893,102.159,2.13584962406,0.047,0.568136
