ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.028,1.625,2.17254941374,0.102,1.297012
2,1.647,2.168,2.50353934741,0.198,1.304344
3,2.414,4.317,3.04633105623,0.292,5.797168
4,7.029,9.298,2.58758924636,0.588,5.87124
5,12.046,13.444,4.1866981402,0.114,5.853004
6,16.846,18.23,4.25771098266,0.115,5.892672
7,21.361,23.277,3.08080584551,0.277,5.902824
8,26.161,28.188,2.90616280217,0.128,5.890792
9,31.49,33.662,2.66610313076,0.301,5.790776
10,35.561,37.576,2.92365657568,0.343,5.891168
11,40.745,42.504,3.4394701535,0.122,6.050028
12,45.694,46.998,4.4781196319,0.095,5.839468
13,50.229,51.902,3.48086551106,0.131,5.823488
14,54.88,56.998,2.78769027384,0.225,5.904328
15,59.578,62.451,2.05268778281,1.159,5.897372
16,65.478,67.249,3.39928627894,0.146,6.020136
17,70.329,72.12,3.24523059743,0.256,5.812208
18,75.179,76.688,3.9371610338,0.106,5.941176
19,79.994,81.561,3.89173197192,0.118,6.098344
20,84.979,86.628,3.50633110976,0.131,5.78194
21,89.644,90.92,3.70533855799,0.2,4.728012
22,93.562,93.758,0.451775510204,0.156,0.088548
