ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.309,4.793,1.2697768595,0.131,0.614572
2,7.679,8.141,1.31681385281,0.204,0.608368
3,8.893,9.108,1.83015813953,0.106,0.393484
4,9.709,11.395,1.48091814947,0.663,2.496828
5,12.937,15.12,1.56144205222,0.787,3.408628
6,16.726,18.902,1.50365441176,0.958,3.271952
7,20.687,22.763,1.48280924855,0.916,3.078312
8,24.752,27.578,1.30236234961,1.186,3.680476
9,29.571,31.222,1.70794185342,0.553,2.819812
10,32.768,35.659,1.32048702871,1.32,3.817528
11,37.271,39.184,1.84236069002,0.62,3.524436
12,40.705,42.291,1.61175031526,0.488,2.556236
13,43.614,45.758,1.70541604478,0.814,3.656412
14,47.665,49.657,1.39763654618,0.627,2.784092
15,50.741,52.673,1.29245134576,0.477,2.497016
16,53.783,57.3,1.04386238271,1.086,3.671264
17,58.916,61.881,1.13161416526,1.5,3.355236
18,63.964,65.883,1.8465930172,0.53,3.543612
19,67.681,69.411,1.92455491329,0.46,3.32948
20,71.105,72.844,2.02994594595,0.37,3.530076
21,74.813,76.562,1.81131389365,0.426,3.167988
22,78.249,80.284,1.57199410319,0.749,3.199008
23,82.103,84.335,1.58587096774,0.589,3.539664
24,85.947,89.046,1.31945788964,1.357,4.089
25,91.133,93.54,1.39926049024,0.948,3.36802
26,94.978,96.988,1.46303283582,0.848,2.940696
27,98.455,100.257,1.70681465039,0.597,3.07568
28,101.567,103.326,1.57069243889,0.627,2.762848
29,104.774,106.615,1.40954046714,0.338,2.594964
30,108.173,110.365,1.55322992701,0.414,3.40468
31,111.956,113.723,1.55496321449,0.362,2.74762
32,115.255,117.191,1.64470867769,0.638,3.184156
33,118.448,120.653,1.48370793651,0.762,3.271576
34,122.094,123.471,1.59383587509,0.458,2.194712
35,124.669,126.618,1.81498614674,0.442,3.537408
