ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.12,4.2,5.87265,0.069,0.469812
2,6.683,6.765,8.30180487805,0.067,0.680748
3,7.861,7.96,6.45846464646,0.086,0.639388
4,8.517,8.603,7.5003255814,0.072,0.645028
5,9.259,10.375,2.10640860215,0.063,2.350752
6,11.817,13.45,2.17587262707,0.071,3.5532
7,15.085,16.245,2.23736206897,0.064,2.59534
8,17.646,19.123,2.0874746107,0.065,3.0832
9,20.619,21.919,1.90198153846,0.092,2.472576
10,22.892,24.146,2.02947049442,0.063,2.544956
11,25.295,26.488,2.1182699078,0.087,2.527096
12,27.777,29.045,2.31649211356,0.077,2.937312
13,30.352,32.009,2.24805793603,0.07,3.725032
14,33.719,35.061,2.14420864382,0.074,2.877528
15,36.655,37.921,2.07260347551,0.063,2.623916
16,39.226,40.688,2.47987688098,0.068,3.62558
17,42.391,43.517,2.12944227353,0.09,2.397752
18,44.726,45.626,1.95102222222,0.065,1.75592
19,46.592,47.813,2.06445864046,0.099,2.520704
20,48.952,49.995,2.22247363375,0.064,2.31804
21,51.256,52.65,1.56725107604,0.058,2.184748
22,53.665,55.23,2.35618658147,0.054,3.687432
23,57.014,57.946,1.94979399142,0.148,1.817208
24,58.987,60.249,2.16304278922,0.063,2.72976
25,61.653,63.147,2.16124497992,0.137,3.2289
26,64.551,64.702,16.9872317881,0.093,2.565072
27,66.723,66.872,16.467033557,0.089,2.453588
28,68.889,69.041,17.5829473684,0.067,2.672608
29,71.33,71.482,13.3294473684,0.095,2.026076
30,73.13,73.272,19.4090140845,0.083,2.75608
31,75.588,75.777,15.4647407407,0.094,2.922836
32,78.16,78.333,18.1045086705,0.089,3.13208
33,80.898,81.054,19.9376410256,0.084,3.110272
34,83.563,83.705,18.9734366197,0.065,2.694228
35,85.725,85.865,18.5999142857,0.07,2.603988
36,88.132,88.355,16.8694170404,0.083,3.76188
