ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.463,0.587,3.78880645161,0.015,0.469812
2,0.837,0.979,4.794,0.052,0.680748
3,1.069,1.149,7.99235,0.03,0.639388
4,1.269,1.359,7.16697777778,0.03,0.645028
5,1.679,1.739,6.03166666667,0.03,0.3619
6,2.049,2.189,4.08094285714,0.03,0.571332
7,2.369,2.689,11.10375,0.02,3.5532
8,5.569,5.829,9.98207692308,0.01,2.59534
9,7.599,7.899,10.2773333333,0.04,3.0832
10,10.049,10.309,9.50990769231,0.04,2.472576
11,12.119,12.359,10.6039833333,0.01,2.544956
12,14.199,14.579,6.65025263158,0.02,2.527096
13,16.289,16.629,8.63915294118,0.01,2.937312
14,18.569,18.919,10.6429485714,0.01,3.725032
15,21.469,21.749,10.2768857143,0.03,2.877528
16,23.769,24.039,9.71820740741,0.03,2.623916
17,25.979,26.309,10.9866060606,0.01,3.62558
18,28.989,29.209,10.8988727273,0.02,2.397752
19,31.189,31.359,10.3289411765,0.02,1.75592
20,32.669,32.919,10.082816,0.04,2.520704
21,34.769,35.039,8.58533333333,0.04,2.31804
22,36.789,36.989,10.92374,0.01,2.184748
23,38.589,38.959,9.96603243243,0.05,3.687432
24,41.889,42.069,10.0956,0.04,1.817208
25,43.379,43.679,9.0992,0.06,2.72976
26,45.739,46.339,5.3815,0.33,3.2289
27,48.719,49.629,2.81876043956,0.59,2.565072
28,51.349,51.589,10.2232833333,0.04,2.453588
29,53.309,53.569,10.2792615385,0.02,2.672608
30,55.369,55.559,10.6635578947,0.02,2.026076
31,57.199,57.449,11.02432,0.01,2.75608
32,59.389,59.749,8.11898888889,0.09,2.922836
33,61.849,62.279,7.28390697674,0.13,3.13208
34,64.539,64.849,10.0331354839,0.03,3.110272
35,67.069,67.309,11.22595,0.02,2.694228
36,69.249,69.579,7.89087272727,0.05,2.603988
37,71.449,71.789,11.0643529412,0.03,3.76188
38,74.319,74.649,10.6664363636,0.01,3.519924
39,77.249,77.629,9.63401052632,0.06,3.660924
40,80.149,80.449,10.69532,0.01,3.208596
41,82.699,83.129,8.77041860465,0.1,3.77128
42,85.849,86.409,6.92242857143,0.03,3.87656
43,88.819,89.339,6.34319230769,0.02,3.29846
44,91.439,91.819,9.10365263158,0.03,3.459388
45,94.399,94.759,8.02603333333,0.1,2.889372
46,99.149,99.469,10.928675,0.02,3.497176
47,104.349,104.669,9.974575,0.03,3.191864
48,109.489,109.849,10.1295444444,0.03,3.646636
49,114.189,114.779,5.42587118644,0.03,3.201264
50,118.499,119.199,5.19497714286,0.39,3.636484
51,124.449,124.859,9.20512195122,0.08,3.7741
52,129.099,129.559,7.23432173913,0.07,3.327788
53,134.799,135.179,8.89141052632,0.04,3.378736
54,139.019,139.349,9.64098181818,0.03,3.181524
55,144.149,144.649,7.32448,0.01,3.66224
56,149.289,149.769,6.88315,0.19,3.303912
57,154.439,154.789,10.7326514286,0.02,3.756428
58,158.889,159.619,5.20553972603,0.38,3.800044
59,164.189,164.539,10.66336,0.03,3.732176
60,169.469,169.779,10.1113677419,0.04,3.134524
61,172.399,172.419,5.358,0.01,0.10716
