ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.565,3.584,0.698127576055,0.388,0.711392
2,3.797,4.502,0.754133333333,0.358,0.531664
3,4.636,5.684,0.573866412214,0.998,0.601412
4,6.913,8.135,0.471076923077,0.542,0.575656
5,8.999,10.065,0.544071294559,1.024,0.57998
6,11.006,11.883,0.661108323831,0.351,0.579792
7,12.71,13.709,0.543487487487,0.286,0.542944
8,14.071,15.383,0.421423780488,0.649,0.552908
9,15.789,17.281,0.386710455764,1.417,0.576972
10,18.704,20.532,0.326120350109,0.624,0.596148
11,20.871,22.079,0.448367549669,0.797,0.541628
12,22.488,23.162,0.822011869436,0.443,0.554036
13,24.006,24.715,0.815108603667,0.369,0.577912
14,25.397,26.594,0.503846282373,0.349,0.603104
15,28.328,29.279,0.57803575184,0.473,0.549712
16,29.706,30.399,0.79838961039,0.196,0.553284
17,37.548,38.682,0.508462081129,0.88,0.576596
18,48.04,49.401,0.443132990448,0.682,0.603104
19,59.761,61.819,0.266927113703,0.583,0.549336
20,69.667,71.22,0.3560257566,0.662,0.552908
21,81.344,82.723,0.419080493111,0.746,0.577912
22,96.469,99.563,0.0943038138332,1.141,0.291776
