ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.4,2.21,0.211209876543,0.23,0.17108
2,2.24,3.56,0.310342424242,0.24,0.409652
3,3.6,4.88,0.337959375,0.48,0.432588
4,4.94,6.19,0.5050432,0.19,0.631304
5,7.29,8.91,0.478239506173,0.44,0.774748
6,9.02,11.28,0.292647787611,0.59,0.661384
7,11.35,13.7,0.37504,0.33,0.881344
8,13.79,17.45,0.258268852459,0.34,0.945264
9,18.32,22.02,0.323105945946,0.58,1.195492
10,24.14,31.092,0.306365362486,0.452,2.129852
11,31.232,35.41,0.216393489708,0.59,0.904092
12,35.514,39.051,0.260393553859,0.467,0.921012
13,39.121,43.471,0.215486896552,0.59,0.937368
14,43.533,47.197,0.177737991266,0.774,0.651232
15,47.337,50.207,0.212040418118,0.704,0.608556
16,50.249,52.225,0.232953441296,0.964,0.460316
17,52.275,58.095,0.235419931271,0.7,1.370144
18,58.235,64.827,0.195614684466,0.81,1.289492
19,64.937,68.569,0.182357929515,0.782,0.662324
20,68.649,72.349,0.204157837838,0.8,0.755384
21,72.619,77.101,0.170424810353,0.722,0.763844
22,77.191,81.527,0.211673431734,0.642,0.917816
23,81.607,87.061,0.172178217822,0.65,0.93906
24,87.121,90.911,0.227088126649,0.83,0.860664
25,90.973,93.725,0.286850290698,0.97,0.789412
26,94.107,101.401,0.207485604607,0.76,1.5134
27,101.541,104.981,0.258554651163,0.5,0.889428
28,105.071,108.619,0.236589627959,0.48,0.83942
29,108.699,112.671,0.241721047331,0.57,0.960116
30,112.781,116.338,0.255018273826,0.67,0.9071
31,116.448,118.528,0.221305769231,0.65,0.460316
32,118.548,123.992,0.318812637766,0.35,1.735616
33,124.082,129.814,0.271865317516,0.45,1.558332
34,129.904,135.394,0.317476867031,0.39,1.742948
35,135.504,141.054,0.307405405405,0.36,1.7061
36,141.154,146.624,0.305542961609,0.43,1.67132
37,146.724,153.032,0.274876981611,0.39,1.733924
38,153.172,156.726,0.258619020822,0.37,0.919132
39,156.836,160.64,0.243302839117,0.692,0.925524
40,160.72,163.566,0.316019676739,0.485,0.899392
41,163.84,171.162,0.244281890194,0.404,1.788632
42,171.256,177.268,0.274932801065,0.486,1.652896
43,177.368,179.798,0.346755555556,0.49,0.842616
44,179.92,183.592,0.26797167756,0.49,0.983992
45,183.702,186.814,0.279764781491,0.6,0.870628
46,186.924,188.787,0.176727858293,0.51,0.329244
47,188.807,193.707,0.238780204082,0.726,1.170023
