ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.93,1.685,1.28089006623,0.158,0.967072
2,1.723,2.283,1.97937142857,0.11,1.108448
3,3.005,5.5,2.07478156313,0.123,5.17658
4,8.001,10.329,2.30550343643,0.115,5.367212
5,12.963,16.533,1.56456022409,0.135,5.58548
6,18.234,21.393,1.81846407091,0.11,5.744528
7,22.875,26.21,1.71488695652,0.137,5.719148
8,27.854,30.702,1.97637640449,0.137,5.62872
9,32.666,36.31,1.51013940724,0.23,5.502948
10,37.212,40.568,1.54713468415,0.143,5.192184
11,41.877,44.911,1.71988398154,0.085,5.218128
12,46.266,49.891,1.61208055172,0.092,5.843792
13,51.381,54.916,1.62876605375,0.16,5.757688
14,56.308,60.19,1.52656774858,0.165,5.926136
15,61.367,66.674,1.0864820049,0.158,5.76596
16,67.294,73.043,1.00608940685,0.218,5.784008
17,73.947,81.891,0.729967270896,0.162,5.79886
18,82.468,90.223,0.68223030303,0.145,5.290696
19,90.808,93.126,1.98778774806,0.093,4.607692
20,94.843,97.527,1.67364828614,0.12,4.492072
21,98.437,99.009,1.99832167832,0.157,1.14304
