ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.867,1.385,1.18352895753,0.21,0.613068
2,1.441,2.025,1.05556849315,0.177,0.616452
3,2.04,2.846,0.527379652605,0.398,0.425068
4,2.942,3.494,0.605891304348,0.14,0.334452
5,4.082,7.456,1.11891760522,0.155,3.775228
6,7.88,9.527,2.0923132969,0.281,3.44604
7,10.878,12.135,2.28531424025,0.176,2.87264
8,13.441,16.116,1.45332785047,0.184,3.887652
9,16.881,18.774,1.40409086107,0.26,2.657944
10,19.394,21.266,1.97580769231,0.196,3.698712
11,23.124,25.276,1.42380297398,0.415,3.064024
12,25.987,29.546,0.996627142456,0.282,3.546996
13,29.667,31.86,1.38449612403,0.176,3.0362
14,32.247,34.895,1.27922356495,0.152,3.387384
15,35.389,39.025,0.961250825083,0.186,3.495108
16,39.315,42.207,1.10979806362,0.45,3.209536
17,42.866,44.436,1.72948025478,0.414,2.715284
18,45.388,47.583,1.30152528474,0.175,2.856848
19,48.118,51.153,1.07466622735,0.299,3.261612
20,51.489,53.903,1.50041756421,0.2,3.622008
21,54.84,56.86,1.28305346535,0.217,2.591768
22,57.366,60.049,1.04832948192,0.173,2.812668
23,60.276,64.863,0.506497492915,0.234,2.323304
24,65.038,67.592,1.11342521535,0.197,2.843688
25,67.957,71.478,1.05810735586,0.294,3.725596
26,72.24,74.304,1.61421317829,0.198,3.331736
27,75.265,77.626,1.44085556967,0.195,3.40186
28,78.846,80.515,1.36060635111,0.324,2.270852
29,81.081,85.434,0.695163795084,0.933,3.026048
30,85.839,91.142,0.693717518386,0.287,3.678784
31,91.312,93.871,0.932286049238,0.165,2.38572
32,94.255,96.335,1.25544230769,0.232,2.61132
33,97.072,98.645,2.07421487603,0.323,3.26274
