ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.702,1.202,0.8554,0.43,0.4277
2,1.302,1.912,1.0065704918,0.51,0.614008
3,2.022,2.642,0.948490322581,0.53,0.588064
4,2.832,3.382,1.11432727273,0.46,0.61288
5,3.722,6.242,1.36725238095,2.14,3.445476
6,7.782,10.692,1.29629553265,2.31,3.77222
7,12.532,14.97,1.32425102543,1.998,3.228524
8,17.052,19.807,1.17303811252,2.2,3.23172
9,21.729,23.489,1.29303409091,1.38,2.27574
10,24.999,27.451,1.23718107667,1.872,3.033568
11,45.931,46.611,1.03317058824,0.56,0.702556
12,46.851,47.361,0.943317647059,0.43,0.481092
13,47.481,47.951,1.0508,0.39,0.493876
14,48.321,48.741,1.03176190476,0.36,0.43334
15,49.051,49.511,0.946947826087,0.39,0.435596
16,49.821,50.281,1.10388695652,0.39,0.507788
17,50.631,51.201,1.04752280702,0.49,0.597088
18,51.621,52.211,1.03782372881,0.51,0.612316
19,52.721,53.281,0.968871428571,0.47,0.542568
20,53.681,54.291,1.14156065574,0.51,0.696352
21,54.771,55.381,1.05526557377,0.52,0.643712
22,55.831,56.501,0.905205970149,0.58,0.606488
23,56.901,58.341,0.345711111111,1.36,0.497824
24,58.701,59.251,1.03673454545,0.46,0.570204
25,59.701,60.371,0.691952238806,0.59,0.463608
26,60.971,63.321,1.3284,1.96,3.12174
27,65.481,67.571,1.30682488038,1.73,2.731264
28,69.351,72.061,1.36421402214,2.26,3.69702
29,74.251,77.191,1.16093197279,2.45,3.41314
30,79.171,82.081,1.37233539519,2.42,3.993496
31,84.671,87.141,1.31775060729,2.06,3.254844
32,89.101,91.611,1.37636972112,2.06,3.454688
33,93.831,96.651,1.2976,2.29,3.659232
34,98.851,101.101,1.14771911111,1.78,2.582368
35,102.721,105.271,1.29985411765,2.01,3.314628
36,107.421,109.981,1.3616046875,2.16,3.485708
37,112.221,114.511,1.4004768559,1.91,3.207092
38,116.551,119.311,1.27124782609,2.09,3.508644
39,121.301,124.201,1.24345793103,2.45,3.606028
40,126.484,128.904,1.1836231405,1.98,2.864368
41,130.784,133.458,1.271355273,2.144,3.399604
42,144.074,145.641,1.22877855775,1.205,1.925496
