ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.768,3.112,0.200431740614,2.332,0.469812
2,3.198,5.596,0.283881567973,2.358,0.680748
3,5.657,7.726,0.309032382794,2.052,0.639388
4,7.962,9.981,0.319478949975,2.001,0.645028
5,10.486,10.998,0.7068359375,0.501,0.3619
6,11.24,12.724,0.384994609164,1.471,0.571332
7,14.512,20.813,0.411893350262,0.599,2.59534
8,21.666,23.723,0.356001944579,0.567,0.732296
9,24.164,26.262,0.336930409914,2.079,0.70688
10,27.06,28.302,0.595787439614,1.223,0.739968
11,28.933,30.649,0.41555011655,1.698,0.713084
12,31.352,32.642,0.608158139535,1.272,0.784524
13,33.324,35.204,0.4818,1.857,0.905784
14,36.048,38.038,0.486249246231,1.966,0.967636
15,39.079,47.789,0.330370608496,0.756,2.877528
16,48.199,48.993,0.114100755668,0.424,0.090596
17,49.357,53.167,0.485740682415,3.762,1.850672
18,54.823,60.711,0.427214673913,1.121,2.51544
19,61.135,64.408,0.430108157654,3.236,1.407744
20,65.858,68.759,0.487465012065,2.873,1.414136
21,73.256,77.503,0.41344949376,4.196,1.75592
22,78.432,79.057,0.0389696,0.379,0.024356
