ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.4,0.448,24.6005833333,0.023,1.180828
2,0.603,0.635,35.878625,0.015,1.148116
3,1.903,2.425,10.0100996169,0.417,5.225272
4,6.433,10.183,1.5530304,2.51,5.823864
5,13.585,16.798,1.66438219732,2.2,5.34766
6,19.95,23.943,1.33831705485,2.22,5.3439
7,26.518,30.167,1.44629651959,2.34,5.277536
8,33.15,36.707,1.4922136632,2.18,5.307804
9,39.482,43.964,1.22967603748,2.482,5.511408
10,46.352,50.344,1.45445691383,2.367,5.806192
11,53.209,57.461,1.29628033866,2.347,5.511784
12,59.964,64.306,1.36873698756,2.48,5.943056
13,67.268,70.968,1.51441621622,2.29,5.60334
14,74.186,77.748,1.60850308815,2.335,5.729488
15,81.008,84.07,1.6804572175,2.115,5.14556
16,87.208,90.675,1.67871473897,2.377,5.820104
17,94.095,97.627,1.54903057758,2.232,5.471176
18,100.467,103.917,1.42667478261,2.067,4.922028
19,106.617,110.277,1.5189989071,2.295,5.559536
20,113.234,116.482,1.59435344828,2.118,5.17846
21,119.204,122.697,1.61987861437,2.343,5.658236
22,125.724,129.412,1.53285249458,2.368,5.65316
23,132.487,136.059,1.55063157895,2.275,5.538856
24,138.914,140.627,1.32521891419,1.198,2.2701
25,141.832,142.107,0.841556363636,0.16,0.231428
