ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.927,1.721,0.815929471033,0.35,0.647848
2,1.768,2.253,0.839604123711,0.218,0.407208
3,2.598,3.884,1.78848522551,0.187,2.299992
4,4.198,5.892,1.4941227863,0.255,2.531044
5,6.499,8.494,1.45754185464,0.226,2.907796
6,9.271,11.488,1.38858818223,0.63,3.0785
7,12.59,14.171,1.51291840607,0.192,2.391924
8,14.841,16.552,1.19887083577,0.201,2.051268
9,16.734,19.659,0.970208547009,0.22,2.83786
10,19.763,22.78,1.00162810739,0.217,3.021912
11,22.933,25.05,1.02551913085,0.256,2.171024
12,25.164,28.756,0.85358908686,0.205,3.066092
13,28.846,30.933,0.981347388596,0.228,2.048072
14,31.088,33.079,1.0999558011,0.199,2.190012
15,33.17,42.403,0.384429762807,0.306,3.54944
16,42.516,45.405,1.16164347525,0.156,3.355988
17,45.531,48.077,1.03946425766,0.21,2.646476
18,48.173,51.914,0.779890938252,0.207,2.917572
19,52.022,54.785,0.955173362287,0.19,2.639144
20,54.851,58.331,1.12227356322,0.15,3.905512
21,58.521,60.962,1.13639492011,0.163,2.77394
22,61.056,64.878,0.954117216117,0.241,3.646636
23,65.012,68.44,1.01584714119,0.182,3.482324
24,68.557,73.555,0.753015606242,0.234,3.763572
25,73.654,75.651,1.66667601402,0.273,3.328352
26,76.699,78.716,1.48722260783,0.211,2.999728
27,79.472,85.163,0.561918819188,0.138,3.19788
28,85.417,89.584,0.869698584113,0.238,3.624034
