ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.935,1.2,4.7113509434,0.218,1.248508
2,1.403,1.621,5.77194495413,0.203,1.258284
3,1.985,2.195,6.01241904762,0.2,1.262608
4,2.977,7.327,1.33536183908,0.48,5.808824
5,8.567,13.347,1.24123263598,0.7,5.933092
6,15.397,20.897,1.05683345455,0.21,5.812584
7,21.367,25.347,1.45175678392,0.29,5.777992
8,27.327,30.717,1.72089321534,0.28,5.833828
9,32.947,35.84,2.08086692015,0.343,6.019948
10,38.377,42.126,1.51708829021,0.609,5.687564
11,43.996,46.806,2.11081850534,0.34,5.9314
12,49.596,52.786,1.85990344828,0.24,5.933092
13,55.498,65.128,0.598261682243,0.29,5.76126
14,65.428,69.198,1.60074270557,0.3,6.0348
15,71.448,73.668,2.60456216216,0.29,5.782128
16,76.448,79.808,1.75505833333,0.3,5.896996
17,81.968,85.388,1.65505964912,0.32,5.660304
18,87.518,91.818,1.20053302326,0.21,5.162292
19,92.698,96.018,1.58469277108,0.19,5.26118
20,97.938,100.238,0.909102608696,2.29,2.090936
