ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.325,0.439,14.4364210526,0.026,1.645752
2,0.625,0.749,13.2206451613,0.049,1.63936
3,1.792,1.924,12.1245757576,0.058,1.600444
4,2.259,2.729,11.1176,0.106,5.225272
5,6.622,6.922,19.41288,0.033,5.823864
6,11.188,11.45,20.4109160305,0.072,5.34766
7,15.424,15.742,16.8047169811,0.052,5.3439
8,19.521,19.841,16.4923,0.068,5.277536
9,23.744,24.521,6.83115057915,0.045,5.307804
10,28.388,29.08,7.96446242775,0.089,5.511408
11,32.685,33.333,8.96017283951,0.156,5.806192
12,36.928,37.244,17.4423544304,0.129,5.511784
13,41.239,41.482,24.4570205761,0.03,5.943056
14,45.907,46.326,13.3731264916,0.055,5.60334
15,50.587,51.022,13.1712367816,0.052,5.729488
16,55.022,55.269,20.8322267206,0.039,5.14556
17,59.332,59.881,10.6012823315,0.134,5.820104
18,63.845,64.583,7.41351761518,0.226,5.471176
19,68.353,68.631,17.7051366906,0.096,4.922028
20,72.304,72.697,14.1464020356,0.139,5.559536
21,76.583,77.9,3.93201214882,0.147,5.17846
22,81.01,81.303,19.3113856655,0.055,5.658236
23,91.375,91.781,13.9240394089,0.157,5.65316
24,101.742,102.233,11.2807657841,0.091,5.538856
25,110.606,111.756,1.974,0.493,2.2701
26,116.774,118.492,0.134707799767,1.528,0.231428
