ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.132,1.342,1.5228,0.19,0.319788
2,1.472,1.813,1.25535483871,0.331,0.428076
3,2.233,2.493,2.3312,0.25,0.606112
4,3.053,5.393,1.53509230769,0.27,3.592116
5,6.473,9.064,0.975698957931,0.31,2.528036
6,9.464,11.444,1.55631717172,0.28,3.081508
7,12.164,17.565,0.527834104795,0.34,2.850832
8,17.705,19.986,1.56532047348,0.25,3.570496
9,21.236,23.836,1.38483692308,0.21,3.600576
10,24.986,27.807,1.22436582772,0.391,3.453936
11,28.817,31.518,1.25989929656,0.43,3.402988
12,32.608,35.048,1.44428688525,0.4,3.52406
13,35.888,36.788,3.13918222222,0.1,2.825264
14,38.269,40.809,1.22947559055,0.34,3.122868
15,41.619,44.75,1.22809453849,0.45,3.845164
16,45.89,48.07,1.52728440367,0.45,3.32948
17,49.131,52.541,1.10616774194,0.32,3.772032
18,53.891,55.292,2.5438372591,0.27,3.563916
19,57.072,59.742,1.3536,0.28,3.614112
20,60.873,71.924,0.303732874853,0.39,3.356552
21,72.535,75.475,0.911224489796,0.26,2.679
22,76.095,76.805,3.15072112676,0.05,2.237012
23,78.115,78.936,2.5440682095,0.801,2.08868
24,80.546,81.316,3.2502025974,0.05,2.502656
25,82.736,83.436,2.96610285714,0.68,2.076272
26,85.067,85.747,2.81004705882,0.66,1.910832
27,87.247,87.927,3.08707058824,0.08,2.099208
28,88.887,89.617,3.0528109589,0.09,2.228552
29,90.178,93.708,1.00641246459,0.22,3.552636
30,94.028,96.029,1.16633283358,0.34,2.333832
31,96.369,100.349,0.878781909548,0.34,3.497552
32,100.569,102.99,1.24020983065,0.26,3.002548
33,103.98,106.89,0.945362199313,0.33,2.751004
34,107.02,109.931,1.12993747853,0.49,3.289248
35,110.821,113.421,1.15099384615,0.31,2.992584
36,114.052,117.092,1.06065394737,0.35,3.224388
37,117.942,120.383,1.13023351086,0.25,2.7589
38,121.053,123.423,0.743432911392,2.36,1.761936
