ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.48,0.951,1.09327388535,0.04,0.514932
2,1.011,1.201,1.68233684211,0.05,0.319644
3,1.381,3.331,1.81752615385,0.14,3.544176
4,3.555,4.085,5.58643773585,0.12,2.960812
5,4.615,4.995,7.55116842105,0.14,2.869444
6,6.477,6.917,4.9115,0.11,2.16106
7,9.044,9.514,4.8404,0.21,2.274988
8,11.057,11.439,7.18829319372,0.11,2.745928
9,13.231,13.904,3.89520356612,0.178,2.621472
10,15.627,16.319,4.76547398844,0.164,3.297708
11,18.594,19.264,3.71229850746,0.25,2.48724
12,20.369,20.936,5.43475837743,0.144,3.081508
13,22.94,23.443,4.44808747515,0.189,2.237388
14,24.928,25.577,6.02324191063,0.175,3.909084
15,28.13,28.83,4.43116,0.189,3.101812
16,30.835,31.724,3.86806299213,0.225,3.438708
17,33.813,34.427,3.67549185668,0.128,2.256752
18,35.751,36.623,4.43718807339,0.164,3.869228
19,39.374,40.27,3.93457142857,0.239,3.525376
20,42.576,43.945,2.36627319211,0.228,3.239428
21,45.999,46.431,5.97552777778,0.173,2.581428
22,48.217,49.708,2.54045875252,0.195,3.787824
23,51.58,53.161,2.10224667932,0.353,3.323652
24,54.626,55.764,2.66454481547,0.204,3.032252
25,57.218,57.998,3.40569230769,0.223,2.65644
26,59.55,60.112,4.58024199288,0.208,2.574096
27,61.74,62.536,3.31550753769,0.105,2.639144
28,64.026,64.55,5.01213740458,0.202,2.62636
29,66.478,67.188,5.15331830986,0.106,3.658856
30,69.512,70.496,4.06053252033,0.198,3.995564
31,73.071,73.983,3.87337719298,0.215,3.53252
32,76.145,76.906,4.46827332457,0.145,3.400356
33,78.973,79.546,4.80958464223,0.258,2.755892
34,81.707,82.589,3.15763265306,0.315,2.785032
35,84.078,84.723,5.04947596899,0.18,3.256912
36,86.917,87.669,3.9705,0.181,2.985816
37,89.591,90.15,5.39247227191,0.152,3.014392
38,92.221,93.014,3.55896090794,0.172,2.822256
39,94.537,95.275,4.59479132791,0.204,3.390956
40,97.459,98.221,4.73676115486,0.152,3.609412
41,100.579,101.12,4.64300924214,0.187,2.511868
42,103.027,103.376,2.35080802292,0.249,0.820432
43,103.832,104.293,5.09312798265,0.142,2.347932
44,106.024,106.47,3.13530044843,0.152,1.398344
