ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.808,1.085,1.0078700361,0.151,0.27918
2,1.142,1.385,0.964757201646,0.096,0.234436
3,1.404,1.665,0.900383141762,0.172,0.235
4,1.734,1.98,0.954520325203,0.161,0.234812
5,2.108,2.324,1.08274074074,0.151,0.233872
6,2.603,3.171,0.998584507042,0.103,0.567196
7,3.534,3.873,1.67869026549,0.109,0.569076
8,4.113,4.395,2.02466666667,0.095,0.570956
9,4.684,4.897,2.664657277,0.117,0.567572
10,5.269,5.525,2.22075,0.076,0.568512
11,5.835,6.517,0.831114369501,0.464,0.56682
12,6.816,7.099,2.01419081272,0.086,0.570016
13,7.387,7.607,2.58243636364,0.103,0.568136
14,7.967,8.618,4.94489093702,0.115,3.219124
15,10.552,11.437,4.07354576271,0.126,3.605088
16,13.369,14.269,4.01212888889,0.097,3.610916
17,16.404,17.185,4.75608706786,0.146,3.714504
18,19.335,19.945,5.89611147541,0.156,3.596628
19,22.37,23.062,5.38951445087,0.136,3.729544
20,25.438,26.253,4.34545276074,0.208,3.541544
21,28.444,29.04,5.75418791946,0.095,3.429496
22,31.115,32.103,3.65629554656,0.119,3.61242
23,34.007,34.671,4.97265662651,0.129,3.301844
24,36.782,37.333,6.65233393829,0.132,3.665436
25,39.918,40.639,5.02437170596,0.129,3.622572
26,43.004,43.712,5.08024858757,0.195,3.596816
27,46.181,47.213,3.57036046512,0.164,3.684612
28,49.238,50.021,4.54177266922,0.182,3.556208
29,52.203,53.676,2.49109572301,0.197,3.669384
30,55.213,55.843,5.62537777778,0.109,3.543988
31,58.048,59.006,3.68739039666,0.15,3.53252
32,60.93,61.628,4.9914269341,0.201,3.484016
33,63.914,64.472,6.31215053763,0.176,3.52218
34,66.757,67.298,6.97928280961,0.122,3.775792
35,69.903,70.416,7.27299805068,0.082,3.731048
36,72.752,74.376,2.14833990148,0.267,3.488904
37,76.244,76.654,6.62539512195,0.112,2.716412
38,79.603,80.436,3.93716686675,0.111,3.27966
39,82.804,83.626,4.52023357664,0.141,3.715632
40,85.402,86.122,4.83917222222,0.128,3.484204
41,88.131,88.724,6.22460708263,0.106,3.691192
42,91.124,91.865,5.07802968961,0.089,3.76282
43,94.284,95.94,2.12215217391,0.121,3.514284
44,98.092,98.734,5.7858317757,0.134,3.714504
45,101.529,102.272,3.7068640646,0.14,2.7542
46,103.978,104.62,5.39167601246,0.098,3.461456
47,107.393,108.154,4.82500394218,0.139,3.671828
48,110.795,111.344,6.14475774135,0.108,3.373472
49,113.888,114.585,5.17579913917,0.166,3.607532
50,118.248,118.501,5.31304347826,0.11,1.3442
