ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.452,2.984,1.11669172932,0.063,0.59408
2,3.812,4.171,1.11857381616,0.203,0.401568
3,5.577,6.874,1.6679383192,0.235,2.163316
4,7.749,8.343,4.1955016835,0.094,2.492128
5,9.937,10.515,3.9040899654,0.062,2.256564
6,12.046,12.655,4.32523481117,0.063,2.634068
7,14.562,15.827,2.30563794466,0.062,2.916632
8,19.093,20.687,1.55046925972,0.062,2.471448
9,24.066,26.12,1.40697955209,0.172,2.889936
10,28.22,29.973,1.79849401027,0.062,3.15276
11,31.567,33.48,1.83027286984,0.062,3.501312
12,34.793,36.345,2.28289175258,0.078,3.543048
13,38.583,40.348,1.93432294618,0.062,3.41408
14,41.973,43.974,1.53087056472,0.063,3.063272
15,45.364,47.794,1.52798353909,0.063,3.713
16,49.09,50.934,1.93954013015,0.094,3.576512
17,53.27,55.111,1.72038891907,0.952,3.167236
18,57.286,58.708,2.18024472574,0.282,3.100308
19,60.049,61.419,2.09722919708,0.339,2.873204
20,62.639,64.209,1.4909477707,0.484,2.340788
