ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.952,3.944,0.421112449799,0.239,0.838856
2,4.385,5.832,0.505404284727,0.222,0.73132
3,5.879,8.629,0.254517818182,0.35,0.699924
4,8.741,10.305,0.432976982097,0.684,0.677176
5,10.385,12.127,0.386576349024,0.325,0.673416
6,12.225,13.051,0.817549636804,0.332,0.675296
7,13.196,14.234,0.649487475915,0.15,0.674168
8,14.345,16.11,0.382071388102,0.279,0.674356
9,16.353,16.871,1.30438610039,0.206,0.675672
10,17.108,17.489,1.77193700787,0.193,0.675108
11,17.834,18.647,0.832703567036,0.159,0.676988
12,18.79,19.192,1.68264676617,0.168,0.676424
13,19.507,19.924,1.62437410072,0.231,0.677364
14,20.223,20.622,1.69671177945,0.218,0.676988
15,20.899,21.282,1.76955613577,0.212,0.67774
16,31.081,36.871,0.0601708117444,1.079,0.348389
17,45.418,50.312,0.141019207192,2.876,0.690148
18,55.285,64.469,0.0755766550523,0.478,0.694096
19,69.325,74.906,0.127197276474,0.674,0.709888
