ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.312,0.417,5.36605714286,0.045,0.563436
2,0.51,0.683,3.84041618497,0.091,0.664392
3,0.745,0.834,6.63703370787,0.028,0.590696
4,0.993,1.359,1.85123497268,0.272,0.677552
5,1.626,1.831,3.13088780488,0.036,0.641832
6,1.961,2.733,4.73750259067,0.13,3.657352
7,5.177,5.688,5.12713894325,0.155,2.619968
8,7.594,8.018,8.94773584906,0.026,3.79384
9,10.509,10.915,9.06197044335,0.021,3.67916
10,13.509,13.898,8.76108997429,0.027,3.408064
11,16.658,17.178,6.09879230769,0.069,3.171372
12,19.258,19.651,8.82212722646,0.022,3.467096
13,22.082,23.1,3.20467976424,0.354,3.262364
14,25.147,25.783,6.29977358491,0.044,4.006656
15,28.182,28.526,7.50906976744,0.051,2.58312
16,30.313,30.743,7.34948837209,0.022,3.16028
17,32.974,33.402,6.89362616822,0.024,2.950472
18,35.429,35.827,8.71460301508,0.04,3.468412
19,38.241,39.26,3.8614720314,0.036,3.93484
20,41.24,41.807,6.23317813051,0.045,3.534212
21,44.175,44.559,8.88055208333,0.022,3.410132
22,46.963,47.455,7.89370731707,0.043,3.883704
23,49.879,50.385,6.22629249012,0.16,3.150504
24,52.64,53.085,8.7063011236,0.018,3.874304
25,55.641,56.005,8.96357142857,0.018,3.26274
26,58.29,58.604,8.25763057325,0.038,2.592896
27,60.477,60.912,7.99972413793,0.039,3.47988
28,63.523,64.15,6.19020733652,0.218,3.88126
29,66.594,66.981,8.66840310078,0.023,3.354672
30,69.159,69.624,8.21458924731,0.061,3.819784
31,72.255,72.656,8.73426433915,0.032,3.50244
32,75.121,75.535,8.25928502415,0.063,3.419344
33,77.972,78.215,8.7849382716,0.058,2.13474
34,79.687,80.156,8.06676332623,0.056,3.783312
35,82.743,83.086,8.12894460641,0.033,2.788228
36,85.12,85.458,8.51506508876,0.04,2.878092
37,87.487,87.889,8.5759800995,0.041,3.447544
38,90.337,90.767,8.96891162791,0.027,3.856632
