ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.752,0.791,27.6552820513,0.015,1.078556
2,0.968,1.046,16.4716923077,0.047,1.284792
3,1.355,3.373,0.534389494549,0.252,1.078398
4,3.486,5.477,0.786450025113,0.255,1.565822
5,5.721,8.702,1.09514256961,0.3,3.26462
6,9.12,11.932,1.18643243243,0.197,3.336248
7,12.802,18.41,0.607580599144,0.331,3.407312
8,18.711,20.797,0.574188878236,0.181,1.197758
9,21.876,24.68,1.52518687589,0.32,4.276624
10,25.838,28.642,2.58587161198,0.259,7.250784
11,32.06,35.167,2.2958751207,0.407,7.133284
12,38.269,41.779,1.94909401709,0.451,6.84132
13,44.243,47.99,1.88722497998,0.258,7.071432
14,50.981,55.315,1.62203137979,0.26,7.029884
15,57.913,60.647,2.52754791514,0.365,6.910316
16,64.555,66.635,3.47194423077,0.411,7.221644
17,70.64,77.054,1.08623199252,0.247,6.967092
18,78.985,80.682,4.15195285798,0.183,7.045864
19,84.435,87.396,2.32533333333,0.18,6.885312
20,90.891,93.624,2.58893816319,0.194,7.075568
