ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.465,0.738,0.83326007326,0.098,0.22748
2,0.79,1.05,1.04918461538,0.07,0.272788
3,1.097,1.445,1.0086091954,0.075,0.350996
4,2.016,2.969,3.8140524659,0.082,3.634792
5,5.363,6.518,3.23050735931,0.095,3.731236
6,8.08,15.62,0.417813793103,0.29,3.150316
7,15.695,16.735,0.2407625,0.155,0.250393
8,16.937,18.454,0.538222808174,0.07,0.816484
9,18.52,20.138,0.586309023486,0.063,0.948648
10,20.205,21.359,0.692048526863,0.09,0.798624
11,21.434,22.884,0.60108137931,0.131,0.871568
12,22.978,24.69,0.490205607477,0.073,0.839232
13,24.806,26.072,0.664533965245,0.076,0.8413
14,26.171,27.942,0.500837944664,0.052,0.886984
15,28.053,29.781,0.545939814815,0.058,0.943384
16,29.863,31.161,0.54748844376,0.067,0.71064
17,31.214,31.807,0.602202360877,0.09,0.357106
18,31.852,37.555,0.541979309136,0.141,3.090908
19,37.609,45.821,0.30988407209,0.055,2.544768
20,45.896,51.379,0.454107605326,0.076,2.489872
21,51.591,56.754,0.50792407515,0.148,2.622412
22,57.314,60.379,0.813153670473,0.16,2.492316
23,60.827,61.975,0.818259581882,0.138,0.939362
24,62.055,66.208,0.827869973513,0.09,3.438144
25,66.608,71.4,0.752863105175,0.082,3.60772
26,72.032,76.988,0.602199354318,0.065,2.9845
27,77.437,85.371,0.461943534157,0.08,3.66506
28,85.885,92.45,0.448422239147,0.072,2.943892
29,93.016,98.664,0.582440509915,0.141,3.289624
30,99.192,105.106,0.507224890091,0.169,2.999728
31,105.61,112.932,0.48655804425,0.111,3.562578
32,113.591,114.447,3.00426635514,0.183,2.571652
33,116.428,116.932,4.23373015873,0.174,2.1338
