ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.77,4.21,0.32058372093,0.09,1.102808
2,4.24,6.46,0.498030630631,0.17,1.105628
3,6.53,7.38,0.190415294118,0.1,0.161853
4,7.78,12.42,0.387831034483,0.08,1.799536
5,12.49,17.03,0.38718061674,0.33,1.7578
6,17.13,21.22,0.432629828851,0.18,1.769456
7,21.34,25.36,0.464294527363,0.17,1.866464
8,25.43,28.73,0.475526060606,0.13,1.569236
9,28.83,31.98,0.543707936508,0.17,1.71268
10,32.03,35.75,0.427093548387,0.11,1.588788
11,35.84,36.13,0.263534482759,0.17,0.076425
12,36.53,46.319,0.395512718357,0.1,3.871674
13,46.769,55.818,0.490890043099,0.17,4.442064
14,55.928,61.298,0.529887895717,0.12,2.845498
15,61.348,71.187,0.580891147474,0.17,5.715388
16,71.277,76.377,0.411063921569,0.1,2.096426
17,76.377,79.147,1.50691841155,0.24,4.174164
18,80.546,87.996,0.584440268456,0.21,4.35408
19,88.066,99.355,0.410822216317,0.08,4.637772
20,99.455,107.385,0.549656998739,0.11,4.35878
21,107.505,120.964,0.422053644402,0.1,5.68042
22,121.044,121.554,0.201698039216,0.12,0.102866
23,121.944,129.593,0.420658909661,0.44,3.21762
24,129.663,136.57,0.42280845519,0.17,2.920338
25,136.573,145.234,0.504980025401,0.21,4.373632
26,145.354,153.034,0.57898125,0.19,4.446576
27,153.274,163.903,0.424251387713,0.15,4.509368
28,164.033,166.953,0.434304794521,0.12,1.26817
29,166.983,172.573,0.615590697674,0.26,3.441152
30,172.673,178.732,0.506908070639,0.13,3.071356
31,178.822,184.502,0.617818309859,0.13,3.509208
32,184.582,186.642,0.478548543689,0.16,0.98581
33,186.672,191.541,0.580451427398,0.11,2.826218
