ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.229,4.317,6.15486363636,0.011,0.541628
2,7.292,7.357,9.75286153846,0.018,0.633936
3,8.684,8.815,4.83777099237,0.014,0.633748
4,9.286,10.032,3.99915817694,0.451,2.983372
5,10.889,12.112,2.27029599346,0.556,2.776572
6,13.6,14.338,3.71618428184,0.051,2.742544
7,15.921,16.556,4.76306141732,0.038,3.024544
8,18.31,19.15,3.54178571429,0.073,2.9751
9,20.572,21.969,2.0478138869,0.03,2.860796
10,24.163,25.989,1.62610733844,0.22,2.969272
11,26.869,27.91,2.55921998079,0.038,2.664148
12,29.331,30.883,1.98211597938,0.03,3.076244
13,32.048,33.873,1.6320460274,0.037,2.978484
14,35.095,37.146,1.42553681131,0.021,2.923776
15,37.935,39.146,2.38454170107,0.164,2.88768
16,40.493,41.732,2.32852945924,0.047,2.885048
17,43.108,44.073,2.94780103627,0.091,2.844628
18,45.69,46.961,2.3768465775,0.023,3.020972
19,48.526,49.617,2.83395783685,0.081,3.091848
20,51.365,52.375,2.6897029703,0.034,2.7166
21,53.856,54.962,2.70968173599,0.039,2.996908
22,56.617,57.294,4.36704283604,0.018,2.956488
23,59.094,61.363,1.35154517409,0.03,3.066656
24,61.893,63.191,2.15577195686,0.018,2.798192
25,64.368,65.838,2.0621170068,0.186,3.031312
26,67.203,68.345,2.49355166375,0.196,2.847636
27,69.918,70.773,3.46909473684,0.032,2.966076
28,72.753,73.668,3.10744480874,0.022,2.843312
29,74.283,75.552,2.40237037037,0.042,3.048608
30,76.755,77.832,2.70234726091,0.028,2.910428
31,79.131,79.723,4.91943918919,0.025,2.912308
32,81.396,82.887,2.01579879276,0.109,3.005556
33,84.041,84.844,3.65347447073,0.02,2.93374
34,86.509,87.559,2.6667352381,0.054,2.800072
35,88.784,89.751,3.07740641158,0.012,2.975852
36,91.139,92.15,2.88062116716,0.048,2.912308
37,93.592,95.391,1.71122846026,0.087,3.0785
38,96.094,97.108,2.00011439842,0.031,2.028116
