ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.49,0.789,2.30315719064,0.16,0.688644
2,0.839,1.089,1.955952,0.1,0.488988
3,1.149,1.239,5.31204444444,0.06,0.478084
4,1.369,1.539,1.69974117647,0.11,0.288956
5,1.833,11.776,0.243447450468,0.145,2.420598
6,11.871,12.186,2.18378412698,0.082,0.687892
7,12.485,12.605,6.38886666667,0.038,0.766664
8,13.167,13.367,3.61618,0.08,0.723236
9,13.887,14.146,2.84467953668,0.07,0.736772
10,14.616,14.986,2.53495135135,0.09,0.937932
11,15.485,15.745,2.80336923077,0.12,0.728876
12,16.284,16.494,4.16733333333,0.1,0.87514
13,17.083,17.333,1.899552,0.14,0.474888
14,17.713,18.072,2.19420612813,0.21,0.78772
15,18.612,18.962,2.15877714286,0.13,0.755572
16,19.381,19.791,2.41694634146,0.12,0.990948
17,20.25,20.56,1.81450322581,0.17,0.562496
18,20.96,21.399,1.91554441913,0.229,0.840924
19,21.879,22.278,1.95962907268,0.19,0.781892
20,22.758,23.078,2.534475,0.18,0.811032
21,23.597,23.797,4.65676,0.11,0.931352
22,24.426,24.656,1.76229565217,0.19,0.405328
23,24.946,25.275,1.16114285714,0.22,0.382016
24,25.545,25.845,1.42942666667,0.15,0.428828
25,26.055,26.674,1.55715024233,0.249,0.963876
26,26.944,27.184,15.8703333333,0.03,3.80888
27,30.405,30.625,16.7952363636,0.06,3.694952
28,33.213,33.392,19.5835083799,0.05,3.505448
29,35.9,36.11,17.5421904762,0.06,3.68386
30,38.697,38.917,16.0047818182,0.06,3.521052
31,41.425,41.974,6.37145355191,0.139,3.497928
32,44.272,44.891,6.03665266559,0.24,3.736688
33,47.371,47.921,6.57624,0.15,3.616932
34,50.388,50.518,9.80636923077,0.07,1.274828
35,51.537,52.027,7.9712,0.18,3.905888
36,55.184,55.473,11.9773564014,0.199,3.461456
37,57.941,59.899,1.78427170582,0.889,3.493604
38,61.807,62.367,6.37689285714,0.24,3.57106
39,64.904,65.424,7.35803076923,0.15,3.826176
40,68.151,68.381,14.9958608696,0.06,3.449048
41,70.968,71.178,17.7480952381,0.06,3.7271
42,74.345,74.535,18.4902947368,0.04,3.513156
43,78.96,79.869,4.11511111111,0.06,3.740636
44,84.907,85.349,7.80114932127,0.132,3.448108
45,89.385,89.772,9.25183462532,0.04,3.58046
46,94.79,95.089,10.1576588629,0.135,3.03714
47,99.837,100.062,17.4029511111,0.09,3.915664
48,104.56,104.772,14.9371320755,0.053,3.166672
49,109.031,109.253,16.3830990991,0.055,3.637048
50,114.317,114.544,17.3075947137,0.042,3.928824
51,118.725,119.317,5.57172297297,0.13,3.29846
52,124.838,125.738,4.36786666667,0.13,3.93108
53,129.796,131.016,3.04775737705,0.07,3.718264
54,133.795,134.195,8.85292,0.06,3.541168
