ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.193,4.912,1.83267315716,0.677,1.317692
2,9.29,10.413,1.19479608192,1.08,1.341756
3,12.435,12.963,0.341890151515,0.243,0.180518
4,12.973,13.443,2.6276,0.447,1.234972
5,14.068,15.44,0.928352769679,1.334,1.2737
6,16.568,17.999,0.877070580014,1.389,1.255088
7,19.057,20.554,0.789173012692,1.457,1.181392
8,21.647,23.633,0.698894259819,1.946,1.388004
9,24.719,26.088,0.912946676406,1.333,1.249824
10,27.216,28.659,0.887495495495,1.396,1.280656
11,30.332,31.815,3.66530276467,0.106,5.435644
12,34.19,36.302,2.63422537879,0.077,5.563484
13,38.703,40.921,2.60530027051,0.049,5.778556
14,44.359,46.86,2.37198720512,0.219,5.93234
15,48.984,50.227,4.6319388576,0.026,5.7575
16,53.331,54.55,3.34251353568,0.031,4.074524
17,56.452,58.274,3.27947530187,0.028,5.975204
18,61.52,63.522,2.65190809191,0.101,5.30912
19,65.79,67.954,2.3492181146,0.415,5.083708
20,70.53,72.57,3.02762941176,0.041,6.176364
21,76.113,77.852,3.35491891892,0.028,5.834204
22,85.651,85.756,4.62168571429,0.053,0.485277
