ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.175,1.955,1.5375025641,0.64,1.199252
2,2.125,2.875,1.65916266667,0.62,1.244372
3,3.525,4.335,1.5422962963,0.67,1.24926
4,4.565,7.945,2.04157988166,2.94,6.90054
5,13.028,16.308,2.04237926829,2.86,6.699004
6,21.198,25.098,1.8740225641,3.11,7.308688
7,29.96,33.7,1.90060962567,3.17,7.10828
8,38.43,42.011,1.97654621614,3.101,7.078012
9,47.111,50.461,2.10666626866,2.92,7.057332
10,55.551,59.321,1.93984084881,3.13,7.3132
11,64.281,67.441,2.03087594937,2.73,6.417568
12,72.301,75.513,2.06021544209,2.75,6.617412
13,80.533,84.093,2.01830674157,3.02,7.185172
14,89.294,92.794,2.01117028571,3.05,7.039096
15,97.894,101.654,1.9279,3.28,7.248904
16,106.714,110.146,2.09911421911,3.0,7.20416
17,115.146,118.676,2.06091671388,3.08,7.275036
18,123.736,127.456,1.95312795699,3.13,7.265636
19,132.186,135.606,2.04265847953,2.95,6.985892
20,140.517,144.087,1.94677422969,3.09,6.949984
