ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.566,0.795,2.16076855895,0.095,0.494816
2,0.864,1.082,1.89121100917,0.106,0.412284
3,1.195,1.41,2.73255813953,0.082,0.5875
4,1.679,1.883,3.37754901961,0.094,0.68902
5,2.644,3.16,6.10380620155,0.081,3.149564
6,5.358,5.798,5.70152727273,0.132,2.508672
7,7.492,8.069,4.79709532062,0.206,2.767924
8,9.758,10.256,6.18361445783,0.138,3.07944
9,12.16,13.102,2.22686199575,0.104,2.097704
10,14.148,15.034,2.66149435666,0.119,2.358084
11,16.128,16.322,15.0206185567,0.073,2.914
12,18.616,18.985,7.19800542005,0.092,2.656064
13,20.725,20.987,7.67786259542,0.095,2.0116
14,22.429,22.856,6.22117096019,0.124,2.65644
15,24.862,25.442,5.04034482759,0.154,2.9234
16,27.309,27.837,3.70338636364,0.109,1.955388
17,29.011,29.795,1.99845918367,0.592,1.566792
18,30.979,31.434,6.35935824176,0.121,2.893508
19,33.325,33.887,4.85722419929,0.227,2.72976
20,35.673,36.113,5.1606,0.156,2.270664
21,37.712,38.052,5.65990588235,0.087,1.924368
22,39.456,39.984,4.22181060606,0.255,2.229116
23,41.427,41.751,7.77704938272,0.126,2.519764
24,43.557,44.04,6.48619461698,0.113,3.132832
25,61.374,61.955,4.67249569707,0.16,2.71472
26,62.038,62.355,8.07095268139,0.138,2.558492
27,62.806,63.208,7.40121393035,0.14,2.975288
28,64.805,65.211,4.65554679803,0.148,1.890152
29,65.442,65.765,6.85879876161,0.192,2.215392
30,66.31,66.906,3.36538926174,0.133,2.005772
31,67.911,68.267,6.73578651685,0.097,2.39794
32,69.889,70.411,3.10812260536,0.2,1.62244
33,71.441,71.81,6.451100271,0.154,2.380456
34,73.523,73.995,4.48650847458,0.111,2.117632
35,75.355,75.768,4.37543825666,0.109,1.807056
36,76.959,77.361,5.55956218905,0.116,2.234944
37,79.039,79.466,5.41501639344,0.11,2.312212
38,79.642,80.277,4.68016377953,0.104,2.971904
39,82.217,82.636,6.38168019093,0.112,2.673924
40,84.593,84.95,7.8364929972,0.101,2.797628
41,86.922,87.441,4.90937186898,0.112,2.547964
42,89.057,89.446,8.65041645244,0.116,3.365012
43,91.809,92.265,5.47261403509,0.137,2.495512
44,93.838,94.374,5.58142537313,0.149,2.991644
45,96.425,96.798,7.67927077748,0.094,2.864368
46,98.997,99.707,3.65487887324,0.124,2.594964
47,101.205,102.125,2.74439130435,0.518,2.52484
48,103.688,104.208,5.60890769231,0.125,2.916632
