ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.319,2.822,0.832303393214,0.306,1.250952
2,2.847,4.549,0.789776733255,0.329,1.3442
3,4.826,6.391,0.133148881789,0.26,0.208378
4,6.415,8.247,0.732194323144,0.282,1.34138
5,8.346,9.206,1.55580930233,0.261,1.337996
6,9.733,13.011,0.393205613179,0.232,1.288928
7,13.138,14.644,0.875585657371,0.288,1.318632
8,14.914,16.2,1.02815241058,0.215,1.322204
9,16.596,17.867,1.05093627065,0.278,1.33574
10,18.262,20.207,0.673610282776,0.243,1.310172
11,20.333,21.665,0.996315315315,0.173,1.327092
12,21.936,23.572,0.452238386308,0.269,0.739862
13,23.878,29.967,0.935615700443,0.298,5.696964
14,30.129,33.94,1.5473125164,0.237,5.896808
15,35.745,40.177,1.3081101083,0.162,5.797544
16,41.149,46.057,1.19825101874,0.906,5.881016
17,47.378,51.253,1.49109470968,0.301,5.777992
18,52.195,54.765,2.2034770428,0.157,5.662936
19,56.995,59.482,2.32834258142,0.228,5.790588
20,61.995,63.922,3.00829268293,0.213,5.79698
21,66.578,68.454,3.21734541578,0.286,6.03574
22,71.702,77.37,0.99850952717,0.243,5.659552
23,77.804,79.8,3.00027655311,0.196,5.988552
24,87.38,90.139,2.1224443639,0.261,5.855824
25,97.193,99.791,2.24348113934,0.243,5.828564
26,107.659,111.155,1.69689359268,0.369,5.93234
27,117.817,121.7,1.4827937162,0.395,5.757688
28,127.261,130.749,1.64823394495,0.32,5.74904
29,137.706,143.079,1.10424195049,0.392,5.933092
30,147.206,148.964,1.2957440273,0.296,2.277918
