ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.514,0.907,1.62407124682,0.223,0.63826
2,0.918,1.327,1.60282640587,0.232,0.655556
3,1.86,3.6,0.940320689655,0.277,1.636158
4,3.756,4.981,0.767500408163,0.957,0.940188
5,5.177,6.699,0.588580814717,1.225,0.89582
6,6.805,8.496,0.518751034891,1.446,0.877208
7,8.987,10.798,0.438493649917,1.608,0.794112
8,11.477,12.834,0.625650700074,1.14,0.849008
9,13.288,17.255,0.232452735064,1.391,0.92214
10,17.387,18.801,0.242108203678,1.302,0.342341
11,18.938,22.028,0.713426537217,0.556,2.204488
12,22.836,23.75,0.514142231947,0.233,0.469926
13,23.788,24.961,2.95559079284,0.105,3.466908
14,26.787,28.57,1.41311048794,0.059,2.519576
15,28.87,30.892,1.43231454006,0.154,2.89614
16,31.701,32.596,3.2890547486,0.076,2.943704
17,34.251,35.142,2.77041526375,0.044,2.46844
18,36.19,37.315,2.97273955556,0.078,3.344332
19,39.035,39.942,3.25880485116,0.089,2.955736
20,41.667,43.118,1.85862164025,0.67,2.69686
21,44.468,45.323,3.29670643275,0.051,2.818684
22,46.882,49.376,1.61194546913,0.083,4.020192
23,50.181,51.464,2.68460483242,0.141,3.444348
24,53.258,54.698,2.58212777778,0.051,3.718264
25,56.247,57.518,2.94705900865,0.041,3.745712
26,59.34,60.027,2.69247743814,0.08,1.849732
27,61.14,61.909,3.06716254876,0.15,2.358648
28,63.08,63.662,3.07583505155,0.046,1.790136
29,64.596,65.427,2.80936702768,0.088,2.334584
30,66.475,68.84,1.49263255814,0.179,3.530076
31,69.506,70.635,2.83698494243,0.09,3.202956
32,72.312,73.645,2.72663465866,0.104,3.634604
33,75.246,76.448,3.17488519135,0.059,3.816212
34,78.492,79.801,2.65067074102,0.042,3.469728
35,81.412,83.292,1.9048,0.067,3.581024
36,84.335,86.247,1.90998953975,0.1,3.6519
37,87.357,88.658,2.444,0.107,3.179644
38,89.951,92.009,1.62248202138,0.077,3.339068
39,93.118,94.443,3.04815396226,0.119,4.038804
40,96.36,97.453,3.14061482159,0.09,3.432692
41,99.106,100.134,3.17588326848,0.071,3.264808
42,101.872,102.913,2.77990778098,0.085,2.893884
43,104.317,105.366,3.05656816015,0.122,3.20634
44,107.01,108.146,2.92740492958,0.117,3.325532
45,110.08,110.821,3.06229419703,0.063,2.26916
46,112.045,112.937,2.68026457399,0.074,2.390796
47,113.995,114.126,0.950045801527,0.111,0.124456
48,114.251,114.355,0.392269230769,0.101,0.040796
