ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.13,2.433,0.327088257866,0.211,0.426196
2,2.517,3.788,0.541664830842,0.189,0.688456
3,3.838,4.521,0.496783308931,0.23,0.339303
4,4.805,6.595,0.382301675978,0.236,0.68432
5,6.639,7.872,0.561255474453,0.176,0.692028
6,7.953,9.348,0.512923297491,0.454,0.715528
7,9.454,11.551,0.389627086314,0.179,0.817048
8,11.871,15.799,0.429221995927,0.212,1.685984
9,15.871,19.809,0.457301168106,0.201,1.800852
10,20.304,21.753,0.911066942719,0.16,1.320136
11,21.829,23.625,1.07325389755,0.217,1.927564
12,23.764,27.675,0.374461774482,0.185,1.46452
13,27.78,31.191,0.417612430372,0.208,1.424476
14,31.288,35.161,0.402212238575,0.249,1.557768
15,35.238,36.646,0.783816761364,0.221,1.103614
16,36.954,41.763,0.724634643377,0.229,3.484768
17,41.892,44.599,1.13793128925,0.176,3.08038
18,44.839,47.984,1.06553259141,0.294,3.3511
19,48.104,50.939,1.10187231041,0.23,3.123808
20,51.021,55.549,0.553246466431,0.367,2.5051
21,55.682,58.315,1.05738397265,0.231,2.784092
22,58.432,60.751,1.07222423458,0.319,2.486488
23,60.856,66.725,0.44760759925,0.306,2.627009
