ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.126,1.193,10.696358209,0.023,0.716656
2,1.347,1.405,9.48751724138,0.037,0.550276
3,1.523,1.606,6.49619277108,0.062,0.539184
4,1.894,2.102,2.72057692308,0.169,0.56588
5,2.637,2.726,5.8237752809,0.032,0.518316
6,3.117,3.22,5.24574757282,0.048,0.540312
7,3.628,3.705,7.17818181818,0.033,0.55272
8,4.136,4.238,5.66396078431,0.061,0.577724
9,4.707,4.771,8.089875,0.023,0.517752
10,5.153,5.222,7.81971014493,0.034,0.53956
11,5.64,5.788,3.73586486486,0.068,0.552908
12,6.164,6.227,9.17320634921,0.026,0.577912
13,6.686,6.815,4.01358139535,0.102,0.517752
14,7.181,7.332,3.57822516556,0.058,0.540312
15,11.367,11.431,8.6509375,0.031,0.55366
16,21.345,21.439,6.15,0.056,0.5781
17,31.365,31.422,9.07677192982,0.031,0.517376
18,41.28,41.428,3.65202702703,0.065,0.5405
19,51.345,51.438,5.95737634409,0.073,0.554036
20,61.346,61.431,6.80117647059,0.048,0.5781
21,71.385,71.42,14.7714285714,0.017,0.517
22,81.319,81.364,11.9860444444,0.029,0.539372
23,91.345,91.43,5.5272,0.064,0.469812
