ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.528,1.89,1.98438674033,0.175,0.718348
2,1.981,2.195,2.55117757009,0.084,0.545952
3,2.654,2.979,1.68968615385,0.308,0.549148
4,3.445,4.728,0.447800467654,0.44,0.574528
5,5.225,5.603,1.39010582011,0.317,0.52546
6,5.884,6.356,1.1646440678,0.184,0.549712
7,6.547,8.953,0.22902244389,0.745,0.551028
8,9.182,10.458,0.454824451411,0.835,0.580356
9,11.138,11.33,2.74166666667,0.178,0.5264
10,11.879,12.333,1.21288986784,0.179,0.550652
11,12.506,13.428,0.597644251627,0.358,0.551028
12,14.081,14.482,1.43742643392,0.165,0.576408
13,14.72,15.644,0.568883116883,0.588,0.525648
14,16.979,17.227,2.21961290323,0.176,0.550464
15,17.392,17.702,1.77932903226,0.273,0.551592
16,23.516,24.8,0.454919003115,0.466,0.584116
17,34.336,34.823,1.08013141684,0.342,0.526024
18,45.854,47.59,0.317087557604,0.91,0.550464
19,58.022,60.704,0.205313944817,0.944,0.550652
20,71.047,72.026,0.247338100102,0.7,0.242144
