ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.619,5.93,0.375139588101,0.793,0.491808
2,6.15,7.713,0.297696737044,0.813,0.4653
3,9.169,9.806,1.11058712716,0.247,0.707444
4,11.352,12.565,0.984791426216,0.49,1.194552
5,13.145,13.568,2.792,0.19,1.181016
6,14.376,15.029,1.8299050536,0.348,1.194928
7,15.876,20.859,0.23802769416,1.569,1.186092
8,21.173,23.45,0.52742380325,1.234,1.200944
9,24.978,28.112,0.375040204212,0.916,1.175376
10,28.234,29.196,1.25561330561,0.487,1.2079
11,30.162,32.87,0.445007385524,2.396,1.20508
12,33.35,33.804,2.66429955947,0.172,1.209592
13,35.094,35.934,1.40104761905,0.185,1.17688
14,36.399,36.983,2.03323287671,0.284,1.187408
15,37.649,38.575,1.31884233261,0.407,1.221248
16,39.532,42.708,0.372685138539,2.294,1.183648
17,43.857,45.431,0.77923252859,0.52,1.226512
18,52.977,53.665,1.74719767442,0.509,1.202072
19,63.855,65.102,0.974524458701,1.036,1.215232
20,75.228,75.926,1.76876217765,0.514,1.234596
21,85.45,86.076,1.93135463259,0.554,1.209028
22,97.947,98.561,1.94613680782,0.482,1.194928
23,109.13,109.563,2.78526558891,0.206,1.20602
24,120.31,120.854,1.16428676471,0.273,0.633372
