ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.843,0.943,12.41552,0.02,1.241552
2,1.352,1.418,18.9196363636,0.036,1.248696
3,1.95,2.562,1.62934313725,0.176,0.997158
4,2.669,2.875,28.7101553398,0.014,5.914292
5,7.216,8.35,5.0887654321,0.134,5.77066
6,11.833,13.355,3.85449408673,0.116,5.86654
7,16.632,17.565,5.78427438371,0.291,5.396728
8,20.966,22.245,4.58843471462,0.359,5.868608
9,26.284,27.174,5.7109752809,0.299,5.082768
10,30.417,31.498,5.2667826087,0.127,5.693392
11,35.2,36.259,5.34264400378,0.269,5.65786
12,39.724,41.536,3.22505077263,0.363,5.843792
13,45.304,46.251,6.06225554382,0.201,5.740956
14,50.191,51.378,4.75242459983,0.203,5.641128
15,54.271,55.288,5.65423402163,0.252,5.750356
16,59.09,60.552,3.59450341997,0.324,5.255164
17,63.816,65.998,2.81009165903,0.347,6.13162
18,68.566,69.602,5.46561003861,0.275,5.662372
19,73.236,74.466,4.82793170732,0.146,5.938356
20,78.167,80.014,3.19152138603,0.303,5.89474
21,82.914,84.277,4.25862068966,0.161,5.8045
22,87.971,89.792,3.13240417353,0.18,5.704108
23,92.365,93.534,4.97950727117,0.236,5.821044
24,99.299,100.629,4.36046917293,0.184,5.799424
25,108.95,110.604,3.43094316808,0.195,5.67478
26,118.606,120.157,3.50206060606,0.204,5.431696
