ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.428,1.401,0.667177800617,0.27,0.649164
2,1.441,2.536,0.602286757991,0.292,0.659504
3,3.292,4.628,0.617754491018,0.624,0.82532
4,4.841,8.048,0.582700343,0.767,1.86872
5,8.177,9.546,0.588169466764,0.438,0.805204
6,9.64,11.031,0.403864126528,0.631,0.561775
7,11.241,13.448,1.05457181695,0.506,2.32744
8,14.011,16.049,0.685110402355,0.56,1.396255
9,16.226,19.121,1.09429637306,0.334,3.167988
10,19.24,22.12,1.09666666667,0.301,3.1584
11,22.629,26.93,0.802442222739,0.266,3.451304
12,27.006,29.987,1.16407380074,0.293,3.470104
13,30.523,33.197,1.18087060583,0.546,3.157648
14,33.644,36.978,0.914907018596,0.477,3.0503
15,37.305,38.962,1.53633554617,0.349,2.545708
16,39.84,43.743,0.97819728414,0.688,3.817904
17,43.98,48.049,0.629515851561,0.439,2.5615
18,48.124,50.757,1.07951842005,0.805,2.842372
19,51.545,55.454,0.705781529803,1.295,2.7589
20,55.559,58.314,1.20265408348,0.513,3.313312
21,59.003,61.677,1.17587883321,0.364,3.1443
22,62.003,65.228,0.89872744186,0.474,2.898396
23,65.353,68.639,1.02753499696,0.995,3.37648
24,69.321,72.286,1.26242158516,0.522,3.74308
25,72.937,75.604,1.3141672291,0.57,3.504884
26,76.204,78.87,1.47783795949,0.674,3.939916
27,79.988,82.432,1.28123076923,0.369,3.131328
28,82.837,86.69,0.920775499611,0.716,3.547748
29,87.002,89.787,1.21757845601,0.522,3.390956
30,90.585,93.58,1.23941903172,0.422,3.71206
31,93.946,96.871,0.960953162393,0.66,2.810788
32,97.059,99.279,1.09277117117,0.705,2.425952
33,99.717,104.222,0.816475027747,0.709,3.67822
34,104.335,108.354,0.895701418263,0.767,3.599824
35,108.662,111.503,1.15208729321,0.467,3.27308
36,112.089,114.702,1.17534175277,0.561,3.071168
37,115.294,118.792,1.10247112636,1.105,3.856444
38,119.582,122.377,1.13203577818,0.775,3.16404
39,123.121,126.352,1.10548189415,0.55,3.571812
40,126.867,129.525,1.18133032355,0.999,3.139976
41,130.266,133.163,0.989579565067,0.776,2.866812
42,133.616,136.992,0.566394549763,1.932,1.912148
43,137.234,138.137,0.726183831672,0.266,0.655744
44,138.267,138.624,0.51818487395,0.225,0.184992
45,138.702,138.849,0.988598639456,0.06,0.145324
