ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.336,5.388,0.314524714829,0.749,0.33088
2,7.356,8.642,0.275129082426,0.392,0.353816
3,9.346,10.462,0.500827956989,0.309,0.558924
4,10.704,11.162,1.11568558952,0.069,0.510984
5,11.447,11.811,1.45338461538,0.064,0.529032
6,12.442,12.966,1.12010687023,0.069,0.586936
7,13.485,13.852,1.76730245232,0.05,0.6486
8,14.419,14.727,1.93371428571,0.061,0.595584
9,15.351,15.656,2.21223606557,0.066,0.674732
10,16.257,16.752,1.20927676768,0.123,0.598592
11,17.172,19.409,0.312044702727,1.632,0.698044
12,20.006,20.505,1.04473747495,0.231,0.521324
13,21.051,21.661,0.992393442623,0.142,0.60536
14,22.531,24.487,1.61549284254,0.054,3.159904
15,25.144,27.214,1.20329082126,0.069,2.490812
16,31.968,33.113,2.01069694323,0.231,2.302248
17,34.412,36.604,1.08794708029,0.244,2.38478
18,37.321,39.239,1.61819186653,0.105,3.103692
19,40.106,42.093,1.6282294917,0.112,3.235292
20,42.91,49.259,0.436258308395,0.164,2.769804
21,49.872,53.832,0.77061010101,0.087,3.051616
22,54.432,56.745,1.32144574146,0.074,3.056504
23,57.581,59.585,1.75438522954,0.052,3.515788
24,60.733,62.001,1.82024921136,0.163,2.308076
25,62.966,67.023,0.726003450826,0.131,2.945396
26,67.517,70.306,1.28350950161,0.052,3.579708
27,70.711,72.493,2.18172839506,0.05,3.88784
28,74.299,76.123,1.99502631579,0.131,3.638928
29,77.619,79.213,1.83305897114,0.083,2.921896
30,80.584,83.031,1.48218062934,0.28,3.626896
31,84.865,86.671,1.92101439646,0.191,3.469352
32,88.173,90.817,1.49290771558,0.076,3.947248
33,91.763,93.598,1.84608828338,0.097,3.387572
34,95.409,96.865,1.92751648352,0.097,2.806464
35,98.222,100.313,1.85536489718,0.094,3.879568
36,102.216,104.51,1.33222667829,0.083,3.056128
37,105.755,106.908,0.643895923677,0.789,0.742412
