ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.417,1.775,0.458648011782,1.298,0.622844
2,1.855,3.322,0.464809815951,1.4,0.681876
3,3.49,3.63,4.7094,0.08,0.659316
4,3.98,5.375,0.456860215054,1.34,0.63732
5,5.84,7.435,0.418432601881,1.485,0.6674
6,7.845,8.855,0.479306930693,0.97,0.4841
7,9.203,10.341,0.370713532513,1.064,0.421872
8,10.588,11.808,0.382472131148,1.18,0.466616
9,12.187,14.177,0.274914572864,1.28,0.54708
10,14.427,15.387,0.619616666667,0.65,0.594832
11,15.727,16.647,0.653708695652,0.83,0.601412
12,17.026,18.382,0.49703539823,1.3,0.67398
13,19.602,20.041,8.28527562642,0.073,3.637236
14,22.735,25.099,1.48308460237,0.07,3.506012
15,26.289,28.609,1.48187758621,0.09,3.437956
16,29.409,31.493,1.85077159309,0.09,3.857008
17,32.735,33.105,9.25671351351,0.071,3.424984
18,35.503,36.771,2.33665615142,0.061,2.96288
19,38.071,38.361,8.272,0.08,2.39888
20,39.991,41.141,2.55124173913,0.08,2.933928
21,42.821,43.261,8.08827272727,0.11,3.55884
22,45.851,46.211,8.64382222222,0.06,3.111776
23,48.435,50.556,1.39648279114,0.319,2.96194
24,51.838,53.039,3.20570524563,0.049,3.850052
25,54.802,56.155,2.75497117517,0.086,3.727476
26,57.885,60.298,1.38627600497,0.093,3.345084
27,60.626,62.025,2.45367548249,0.078,3.432692
28,63.873,64.883,3.35328712871,0.07,3.38682
29,66.684,67.007,8.47920743034,0.079,2.738784
30,70.557,70.639,21.5145365854,0.036,1.764192
31,72.023,72.95,2.65653937433,0.067,2.462612
32,73.989,75.099,3.20802522523,0.062,3.560908
33,76.989,77.383,8.90041624365,0.071,3.506764
34,79.766,80.9,2.58375661376,0.16,2.92998
35,82.344,84.564,1.6604972973,0.06,3.686304
36,85.734,86.564,3.66735903614,0.09,3.043908
37,88.354,89.551,2.66278362573,0.06,3.187352
38,91.3,91.999,4.27908440629,0.092,2.99108
39,104.883,104.983,34.71796,0.048,3.471796
40,107.733,107.83,30.4249896907,0.023,2.951224
41,122.203,122.243,32.007,0.02,1.28028
42,124.143,124.163,6.3356,0.0,0.126712
