ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.041,1.611,2.04557192982,0.41,1.165976
2,1.673,2.215,2.20882656827,0.447,1.197184
3,2.789,3.837,6.75167557252,0.284,7.075756
4,8.756,9.837,6.70434782609,0.338,7.2474
5,14.973,16.179,6.01179104478,0.335,7.25022
6,21.14,22.465,5.42192,0.291,7.184044
7,26.956,28.733,4.16636353405,0.553,7.403628
8,33.361,34.655,5.56445131376,0.258,7.2004
9,39.555,42.559,2.35932490013,0.285,7.087412
10,45.455,48.949,2.05826101889,0.455,7.191564
11,51.181,54.368,2.27841606527,0.329,7.261312
12,57.349,58.639,5.59059534884,0.321,7.211868
13,63.105,65.718,2.65725373134,0.448,6.943404
14,69.327,71.225,3.75623603793,0.166,7.129336
15,74.904,75.982,6.59377736549,0.217,7.108092
16,80.871,83.429,2.73099765442,0.278,6.985892
17,86.386,88.351,3.69570687023,0.17,7.262064
18,92.131,93.276,6.05294323144,0.217,6.93062
19,97.698,99.254,4.7366092545,0.203,7.370164
20,103.808,104.95,6.15971628722,0.228,7.034396
21,109.57,109.976,1.31261083744,0.214,0.53292
