ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.938,1.182,1.786,0.185,0.435784
2,1.236,1.401,2.97951515152,0.096,0.49162
3,1.508,1.625,3.79535042735,0.101,0.444056
4,1.857,2.228,1.3205606469,0.287,0.489928
5,2.96,3.659,4.47300143062,0.225,3.126628
6,5.926,6.429,6.02422266402,0.055,3.030184
7,9.528,10.419,4.37485072952,0.101,3.897992
8,12.775,13.79,3.43030541872,0.117,3.48176
9,15.547,16.482,4.05697967914,0.079,3.793276
10,18.69,19.577,4.14935287486,0.078,3.680476
11,21.912,22.455,6.13683241252,0.074,3.3323
12,25.233,25.917,5.79254385965,0.095,3.9621
13,28.599,29.039,7.09956363636,0.053,3.123808
14,31.411,32.038,5.63550239234,0.105,3.53346
15,34.246,35.047,4.60822971286,0.104,3.691192
16,37.348,38.001,4.98358346095,0.078,3.25428
17,40.352,40.985,5.41012322275,0.075,3.424608
18,43.712,44.765,3.4186362773,0.104,3.599824
19,47.042,47.88,3.70391408115,0.081,3.10388
20,50.168,51.042,3.92390846682,0.123,3.429496
21,53.186,53.733,6.32669835466,0.098,3.460704
22,56.385,56.965,5.02089655172,0.099,2.91212
23,59.247,59.759,6.3975078125,0.074,3.275524
24,62.28,63.011,4.37260738714,0.088,3.196376
25,65.028,65.816,4.34976649746,0.088,3.427616
26,66.577,67.636,3.36127667611,0.128,3.559592
27,69.577,70.553,3.75133196721,0.121,3.6613
28,72.511,73.321,4.09259753086,0.075,3.315004
29,75.169,75.784,4.92621138211,0.081,3.02962
30,77.627,78.316,4.13818287373,0.127,2.851208
31,80.167,80.739,5.33466433566,0.089,3.051428
32,82.785,83.294,5.58053438114,0.09,2.840492
33,85.11,86.03,3.46798695652,0.134,3.190548
34,87.698,88.617,4.02164526659,0.08,3.695892
35,90.595,91.463,4.1479124424,0.085,3.600388
36,93.65,94.311,5.47958850227,0.102,3.622008
