ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.421,2.666,4.94248163265,0.118,1.210908
2,4.306,4.624,3.97755974843,0.166,1.264864
3,5.073,5.333,4.74193846154,0.118,1.232904
4,6.225,6.494,4.77198513011,0.149,1.283664
5,7.01,8.046,5.53257142857,0.244,5.731744
6,11.943,12.495,10.6237028986,0.149,5.864284
7,16.908,17.419,11.1519686888,0.126,5.698656
8,21.821,22.301,11.9712916667,0.133,5.74622
9,26.497,27.157,8.6893030303,0.135,5.73494
10,30.933,31.488,10.3894558559,0.126,5.766148
11,35.877,36.481,9.55562913907,0.127,5.7716
12,40.38,41.56,4.86633220339,0.264,5.742272
13,45.422,46.498,5.48711895911,0.135,5.90414
14,50.191,51.049,6.77807925408,0.136,5.815592
15,54.864,56.074,4.68788099174,0.196,5.672336
16,60.332,61.391,5.51839471199,0.215,5.84398
17,65.436,66.166,8.05773150685,0.184,5.882144
18,70.216,70.843,9.2063030303,0.163,5.772352
19,74.468,75.123,8.77658625954,0.12,5.748664
20,78.802,79.432,4.7196952381,0.107,2.973408
21,81.641,81.744,1.48939805825,0.091,0.153408
