ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.067,3.597,0.161213071895,0.8,0.246656
2,3.645,5.607,0.241372069317,0.667,0.473572
3,5.677,10.37,0.116573620286,0.545,0.54708
4,10.45,12.227,0.24364884637,0.445,0.432964
5,12.347,13.697,0.282278518519,0.64,0.381076
6,13.797,17.612,0.166957798165,1.815,0.636944
7,18.582,21.64,0.238104643558,0.943,0.728124
8,21.7,24.662,0.336838622552,0.645,0.997716
9,24.73,27.685,0.266699153976,0.547,0.788096
10,28.465,34.012,0.329669370831,0.642,1.828676
11,34.112,37.28,0.304372474747,0.67,0.964252
12,37.35,39.955,0.334502879079,0.4,0.87138
13,40.065,42.945,0.334222222222,0.582,0.96256
14,43.065,45.76,0.293126530612,0.57,0.789976
15,47.602,53.334,0.399778785764,0.61,2.291532
16,53.454,59.305,0.349138266963,0.493,2.042808
17,59.365,62.96,0.447487065369,0.4,1.608716
18,63.05,67.288,0.381722510618,0.468,1.61774
19,67.525,72.673,0.38837995338,0.71,1.99938
20,72.763,76.575,0.356963273872,0.45,1.360744
21,76.648,81.843,0.351681231954,0.662,1.826984
22,81.933,86.823,0.365888752556,0.82,1.789196
23,87.283,89.238,0.336563682864,0.397,0.657982
24,89.785,96.768,0.35914649864,0.698,2.50792
25,96.848,100.538,0.503065582656,0.947,1.856312
26,100.675,104.56,0.434843758044,0.618,1.689368
27,104.668,109.043,0.412611657143,0.5,1.805176
28,109.333,114.515,0.394937861829,0.47,2.046568
29,114.645,119.988,0.430010855325,0.53,2.297548
30,120.065,124.223,0.410175565176,0.645,1.70551
