ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.966,2.334,0.88227173913,0.053,0.324676
2,3.153,3.596,1.3681986456,0.054,0.606112
3,4.005,4.339,1.75560479042,0.065,0.586372
4,4.975,6.002,2.94411295034,0.05,3.023604
5,8.037,8.617,5.20403448276,0.05,3.01834
6,10.703,11.547,3.23876777251,0.057,2.73352
7,13.179,13.577,5.56725628141,0.046,2.215768
8,15.211,15.747,6.92267910448,0.05,3.710556
9,18.22,18.776,6.12623021583,0.045,3.406184
10,21.101,21.566,6.25211182796,0.057,2.907232
11,23.476,23.905,7.10981818182,0.051,3.050112
12,26.187,26.52,11.2783063063,0.046,3.755676
13,29.572,30.215,5.47626749611,0.043,3.52124
14,32.599,33.019,8.6386,0.058,3.628212
15,35.627,36.536,3.98315951595,0.066,3.620692
16,39.248,39.677,8.16638694639,0.075,3.50338
17,42.285,42.661,9.2525,0.044,3.47894
18,44.985,45.57,6.39585641026,0.044,3.741576
19,48.044,49.074,3.1888815534,0.049,3.284548
20,51.068,52.874,1.85366334441,0.048,3.347716
21,53.747,55.858,1.54078067267,0.044,3.252588
22,56.937,59.359,1.42994880264,0.05,3.463336
23,60.037,61.979,1.71988053553,0.046,3.340008
24,63.221,64.211,3.86805252525,0.045,3.829372
25,66.27,66.952,5.37012903226,0.057,3.662428
26,69.155,69.636,7.52039085239,0.054,3.617308
27,72.432,73.335,3.8593089701,0.047,3.484956
28,75.239,76.219,3.34812653061,0.055,3.281164
29,78.36,78.886,6.75263117871,0.049,3.551884
30,81.649,82.278,6.48644833068,0.049,4.079976
31,84.928,85.393,7.65301505376,0.054,3.558652
32,88.151,88.565,7.78837681159,0.086,3.224388
33,90.739,91.081,6.43322807018,0.061,2.200164
34,93.021,93.818,4.96301129235,0.048,3.95552
35,96.602,96.87,12.6289701493,0.049,3.384564
36,99.446,99.864,5.34045933014,0.054,2.232312
37,101.87,102.229,6.39671309192,0.048,2.29642
38,103.876,104.623,3.53047389558,0.053,2.637264
39,106.552,106.905,10.2574504249,0.055,3.62088
40,109.715,110.11,8.58517468354,0.046,3.391144
41,113.013,113.748,5.2264,0.049,3.841404
42,116.386,116.844,8.21001746725,0.05,3.760188
43,119.501,120.306,4.12922732919,0.083,3.324028
44,122.421,122.84,8.69197136038,0.051,3.641936
45,125.539,126.201,5.74649546828,0.053,3.80418
46,128.771,129.394,6.08842375602,0.06,3.793088
47,132.126,132.526,5.452,0.048,2.1808
48,133.609,133.953,5.09895348837,0.083,1.75404
49,134.618,135.084,7.98273819742,0.124,3.719956
50,135.382,135.507,29.299424,0.067,3.662428
51,135.967,136.229,13.806519084,0.069,3.617308
52,136.983,137.186,17.167270936,0.06,3.484956
53,138.46,138.701,13.6147883817,0.089,3.281164
54,140.784,140.905,29.3544132231,0.062,3.551884
55,141.417,141.542,26.020704,0.08,3.252588
56,142.069,142.32,13.7981513944,0.093,3.463336
57,143.045,143.403,9.32963128492,0.223,3.340008
58,144.723,144.955,16.5059137931,0.056,3.829372
59,147.368,147.561,18.9763108808,0.01,3.662428
60,150.318,150.614,12.2206351351,0.01,3.617308
61,159.933,160.08,24.1624761905,0.04,3.551884
62,163.007,163.234,17.9734625551,0.164,4.079976
63,166.51,166.633,28.9321300813,0.057,3.558652
64,169.661,169.753,35.0476956522,0.055,3.224388
65,172.534,172.629,23.1596210526,0.049,2.200164
66,174.968,175.157,20.9286772487,0.052,3.95552
67,178.134,178.346,15.9649245283,0.089,3.384564
68,181.482,181.569,25.6587586207,0.055,2.232312
69,183.211,183.34,17.8017054264,0.048,2.29642
70,185.165,185.273,24.4191111111,0.053,2.637264
71,187.657,187.799,25.4991549296,0.047,3.62088
72,190.484,190.622,24.5735072464,0.049,3.391144
73,193.24,193.395,24.7832516129,0.049,3.841404
74,196.759,196.956,19.087248731,0.048,3.760188
75,200.034,200.218,18.0653695652,0.046,3.324028
76,203.145,203.288,25.4680839161,0.048,3.641936
77,205.978,206.147,22.5099408284,0.046,3.80418
78,209.393,209.511,32.1448135593,0.048,3.793088
79,212.341,212.421,27.26,0.051,2.1808
80,214.497,214.598,17.3667326733,0.049,1.75404
81,216.202,216.514,11.9229358974,0.218,3.719956
82,219.394,219.667,7.45871062271,0.056,2.036228
83,221.307,221.683,10.508,0.044,3.951008
84,224.81,224.93,4.6201,0.053,0.554412
85,225.667,225.718,2.55090196078,0.045,0.130096
86,226.094,226.149,2.30727272727,0.045,0.1269
87,226.569,226.622,1.29116981132,0.049,0.068432
