ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.641,2.511,1.42836781609,0.81,1.24268
2,2.748,3.832,1.20465682657,1.008,1.305848
3,5.148,7.49,3.1198206661,0.249,7.30662
4,11.113,13.718,2.72242763916,0.248,7.091924
5,17.148,19.881,2.5345949506,0.405,6.927048
6,22.915,26.508,1.92552184804,0.37,6.9184
7,28.831,32.939,1.70714800389,0.381,7.012964
8,34.882,37.576,2.41545805494,0.37,6.507244
9,40.649,44.806,1.65979985567,0.294,6.899788
10,46.565,49.158,2.82746779792,0.305,7.331624
11,52.87,54.848,3.30254600607,0.38,6.532436
12,58.199,63.881,1.1502344245,0.392,6.535632
13,64.32,67.121,2.65018921814,0.345,7.42318
14,70.533,72.537,3.38681437126,0.448,6.787176
15,76.583,79.867,2.10234835566,0.37,6.904112
16,82.534,84.629,3.20605059666,0.327,6.716676
17,88.133,90.498,2.88446849894,0.291,6.821768
18,93.889,96.23,3.1206715079,0.292,7.305492
19,99.92,103.587,1.64811453504,0.353,6.043636
