ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.315,1.563,5.01611290323,0.17,1.243996
2,1.71,1.998,4.35402777778,0.215,1.25396
3,3.073,3.635,12.5143772242,0.19,7.03308
4,9.397,9.968,12.9236007005,0.15,7.379376
5,15.324,16.044,9.23001666667,0.12,6.645612
6,20.695,21.295,11.9815533333,0.13,7.188932
7,26.878,27.539,10.6113343419,0.209,7.014092
8,32.592,33.31,10.1098440111,0.154,7.258868
9,38.08,38.999,7.83340152339,0.244,7.198896
10,43.954,44.627,10.1128915305,0.204,6.805976
11,50.002,50.634,11.2933860759,0.25,7.13742
12,55.847,56.461,11.5350553746,0.122,7.082524
13,61.77,63.864,3.53608787011,1.672,7.404568
14,69.018,69.555,12.8753743017,0.151,6.914076
15,74.832,75.541,10.2238589563,0.21,7.248716
16,80.546,81.266,9.56528333333,0.24,6.887004
17,86.22,87.089,8.32435443038,0.254,7.233864
18,92.042,93.347,5.37752030651,0.82,7.017664
19,97.909,98.663,9.75081697613,0.216,7.352116
20,103.775,104.666,7.78522558923,0.234,6.936636
21,109.244,109.958,9.93766946779,0.161,7.095496
22,114.93,115.687,9.71192602378,0.191,7.351928
23,120.627,122.4,4.02922278624,0.183,7.143812
24,126.247,126.84,12.1445463744,0.19,7.201716
25,131.865,132.532,10.4510524738,0.216,6.970852
26,137.385,137.974,12.4003395586,0.156,7.3038
27,143.566,145.167,4.36075452842,0.223,6.981568
28,150.201,151.049,8.57528301887,0.239,7.27184
