ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.826,1.968,0.889690140845,0.091,0.126336
2,3.361,3.473,2.22578571429,0.025,0.249288
3,4.192,4.368,3.77495454545,0.029,0.664392
4,4.829,4.984,4.40890322581,0.025,0.68338
5,5.274,5.428,4.15675324675,0.032,0.64014
6,5.918,6.072,3.83935064935,0.073,0.59126
7,6.766,6.844,6.16302564103,0.028,0.480716
8,7.409,7.505,6.66225,0.025,0.639576
9,8.252,8.331,8.06496202532,0.027,0.637132
10,9.095,9.382,2.14595121951,0.241,0.615888
11,10.048,10.126,7.94420512821,0.027,0.619648
12,10.889,10.96,9.15109859155,0.04,0.649728
13,11.723,11.839,5.10355172414,0.041,0.592012
14,12.556,12.622,9.83012121212,0.023,0.648788
15,13.399,13.584,3.38501621622,0.106,0.626228
16,14.237,14.399,2.40802469136,0.11,0.3901
17,14.864,14.917,8.42098113208,0.026,0.446312
18,15.493,15.552,9.89708474576,0.024,0.583928
19,16.33,16.394,9.0386875,0.029,0.578476
20,17.166,17.291,4.666912,0.081,0.583364
21,18.0,18.148,3.81716216216,0.074,0.56494
22,18.839,19.0,3.58134161491,0.098,0.576596
23,19.698,19.83,5.16145454545,0.063,0.681312
24,20.547,20.757,3.05007619048,0.093,0.640516
25,21.788,22.591,4.47056039851,0.02,3.58986
26,24.801,25.283,7.62726141079,0.061,3.67634
27,27.823,28.093,12.960162963,0.026,3.499244
28,30.839,31.151,12.1151538462,0.025,3.779928
29,33.973,34.199,14.0426017699,0.024,3.173628
30,36.677,36.75,11.3392328767,0.023,0.827764
31,37.721,37.79,11.3889855072,0.022,0.78584
32,38.559,38.631,11.0058333333,0.032,0.79242
33,42.389,42.459,13.1438857143,0.024,0.920072
34,47.257,47.344,10.5301609195,0.027,0.916124
35,51.61,51.714,13.2015769231,0.026,1.372964
36,58.404,58.535,15.2624427481,0.021,1.99938
37,63.066,63.219,11.2124183007,0.025,1.7155
38,67.826,67.969,14.0684475524,0.027,2.011788
39,72.534,72.678,14.8363333333,0.025,2.136432
40,77.034,77.172,15.0345507246,0.027,2.074768
41,82.789,82.999,14.034647619,0.026,2.947276
42,87.666,87.911,14.9717061224,0.027,3.668068
43,93.029,93.291,13.8058015267,0.025,3.61712
44,97.835,98.09,14.2164862745,0.024,3.625204
45,102.869,103.564,5.18744748201,0.028,3.605276
46,107.963,108.689,5.15808815427,0.03,3.744772
47,112.986,113.301,11.3790730159,0.024,3.584408
48,117.164,117.452,12.5620555556,0.024,3.617872
49,122.174,122.725,6.66495825771,0.026,3.672392
50,128.461,128.766,11.3588983607,0.025,3.464464
51,132.852,133.128,12.8364492754,0.024,3.54286
52,137.897,138.162,14.2709735849,0.023,3.781808
53,142.271,142.498,15.9659207048,0.024,3.624264
54,148.082,148.439,10.1899159664,0.033,3.6378
55,152.79,153.401,5.91353846154,0.029,3.613172
56,157.719,157.952,9.25072961373,0.032,2.15542
57,161.338,161.363,1.13552,0.023,0.028388
