ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.259,4.503,1.70201639344,0.094,0.415292
2,7.114,7.926,0.847157635468,0.246,0.687892
3,9.627,10.597,2.56474639175,0.188,2.487804
4,11.225,12.035,4.15990617284,0.066,3.369524
5,13.295,13.712,5.12559232614,0.101,2.137372
6,15.11,15.732,5.17997427653,0.04,3.221944
7,17.669,18.465,3.86769849246,0.116,3.078688
8,22.174,22.79,3.61045454545,0.298,2.22404
9,24.376,26.27,1.69815417107,0.288,3.216304
10,28.52,29.241,4.63011927878,0.053,3.338316
11,32.055,32.945,3.12819325843,0.116,2.784092
12,34.563,35.257,5.21767723343,0.107,3.621068
13,38.877,40.033,2.44904152249,0.106,2.831092
14,41.293,42.049,4.36652380952,0.129,3.301092
15,44.907,46.45,2.00330265716,0.832,3.091096
16,48.26,49.739,2.10066801893,0.107,3.106888
17,50.538,52.0,2.53067031464,0.083,3.69984
18,54.586,55.185,6.11047078464,0.077,3.660172
19,56.744,57.519,4.49477677419,0.064,3.483452
20,59.876,61.222,2.80100445765,0.486,3.770152
21,62.8,63.494,5.10227665706,0.115,3.54098
22,65.805,66.461,4.74499390244,0.122,3.112716
23,69.211,69.792,5.37466437177,0.305,3.12268
24,71.28,71.809,5.64248771267,0.19,2.984876
25,73.856,79.29,0.616967979389,0.622,3.352604
26,79.598,80.555,3.00996447231,0.103,2.880536
27,82.046,82.618,5.30738461538,0.084,3.035824
28,85.157,86.374,2.16439441249,0.197,2.634068
29,87.155,87.638,7.58655900621,0.13,3.664308
30,89.896,90.94,3.49168582375,0.079,3.64532
31,94.108,94.856,4.4187540107,0.429,3.305228
32,98.334,98.862,6.01386363636,0.144,3.17532
33,102.893,103.591,5.72241833811,0.171,3.994248
34,106.108,107.941,1.94779487179,0.071,3.570308
35,110.777,111.875,3.11809471767,0.237,3.423668
36,113.743,114.418,6.01070814815,0.083,4.057228
37,117.987,118.855,3.6042718894,0.126,3.128508
38,120.977,122.051,3.38137430168,0.08,3.631596
39,123.957,124.811,3.93677283372,0.124,3.362004
40,127.623,128.315,5.36098843931,0.075,3.709804
41,130.554,133.471,1.14623928694,0.658,3.34358
