ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.854,3.272,0.491743300423,0.434,0.697292
2,3.343,4.159,0.696245098039,0.587,0.568136
3,4.479,4.728,2.31111646586,0.224,0.575468
4,5.024,5.413,1.48128534704,0.144,0.57622
5,5.779,6.301,1.10026819923,0.175,0.57434
6,6.59,7.117,1.04452371917,0.228,0.550464
7,7.371,9.026,0.341126283988,0.49,0.564564
8,9.272,9.539,2.20600749064,0.203,0.589004
9,9.905,10.239,1.5794251497,0.1,0.527528
10,10.639,11.097,1.16904803493,0.183,0.535424
11,11.275,11.752,1.18317819706,0.367,0.564376
12,12.117,12.427,1.90971612903,0.274,0.592012
13,12.955,13.383,1.23122429907,0.361,0.526964
14,13.754,15.237,0.370929197572,1.413,0.550088
15,15.633,15.982,1.62035530086,0.093,0.565504
16,24.766,25.151,1.53720519481,0.1,0.591824
17,35.465,35.969,1.04705555556,0.189,0.527716
18,45.987,46.479,1.11921138211,0.292,0.550652
19,56.315,59.126,0.200974742085,0.195,0.56494
20,66.732,67.115,1.5432689295,0.175,0.591072
21,76.754,77.104,1.50561142857,0.339,0.526964
22,86.912,87.57,0.836857142857,0.402,0.550652
23,97.835,98.583,0.754764705882,0.709,0.564564
24,108.332,109.336,0.588155378486,0.532,0.590508
25,119.396,119.74,1.2963255814,0.335,0.445936
