ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.672,1.418,0.520150134048,0.139,0.388032
2,4.961,5.684,0.584802213001,0.076,0.422812
3,6.993,7.598,0.615272727273,0.069,0.37224
4,7.969,8.97,0.624475524476,0.308,0.6251
5,9.167,10.085,0.738688453159,0.282,0.678116
6,10.316,11.911,0.357848275862,0.317,0.570768
7,11.969,12.708,0.401439783491,0.253,0.296664
8,12.859,13.121,1.56140458015,0.072,0.409088
9,13.283,14.287,0.569992031873,0.106,0.572272
10,14.483,15.51,0.490593962999,0.296,0.50384
11,15.6,16.49,0.641312359551,0.181,0.570768
12,17.105,17.845,0.498454054054,0.191,0.368856
13,18.348,19.132,0.663275510204,0.238,0.520008
14,19.564,20.382,0.627202933985,0.198,0.513052
15,20.723,21.687,0.6172406639,0.247,0.59502
16,22.077,22.9,0.67547509113,0.205,0.555916
17,23.883,25.662,2.01959977515,0.073,3.592868
18,27.191,28.812,2.36026403455,0.085,3.825988
19,30.878,32.398,1.97573157895,0.071,3.003112
20,34.008,35.943,1.98813643411,0.077,3.847044
21,37.832,39.06,2.18756677524,0.081,2.686332
22,40.662,42.402,2.00803448276,0.069,3.49398
23,44.104,46.385,1.54488031565,0.069,3.523872
24,47.474,49.445,1.52641501776,0.067,3.008564
25,50.424,52.278,1.49994390507,0.087,2.780896
26,53.241,55.44,1.76988449295,0.087,3.891976
27,56.926,58.767,1.46887126562,0.092,2.704192
28,59.801,61.875,1.81419093539,0.07,3.762632
29,63.186,65.053,1.94071987145,0.078,3.623324
30,66.743,68.09,1.93931700074,0.077,2.61226
31,69.351,71.21,2.08549542765,0.08,3.876936
32,72.805,74.619,1.76154134509,0.07,3.195436
33,75.953,78.009,1.42901945525,0.076,2.938064
34,78.868,81.406,1.57888888889,0.077,4.00722
35,82.735,85.723,0.974856760375,0.088,2.912872
36,86.058,89.803,0.895271562083,0.071,3.352792
37,90.14,94.846,0.77173480663,0.152,3.631784
38,95.402,98.066,1.22729279279,0.094,3.269508
39,98.713,102.337,0.88957615894,0.078,3.223824
40,102.65,105.013,0.90674396953,0.073,2.142636
41,105.464,108.164,1.30235259259,0.071,3.516352
42,108.935,111.215,1.39829122807,0.162,3.188104
43,112.425,114.255,1.72456612022,0.126,3.155956
44,115.395,118.979,0.907058035714,0.072,3.250896
45,119.329,124.011,0.841944468176,0.083,3.941984
46,124.423,128.263,0.883991666667,0.093,3.394528
47,128.779,132.112,1.01056345635,0.081,3.368208
48,132.523,134.868,1.38510703625,0.092,3.248076
49,135.967,138.563,1.4638798151,0.073,3.800232
50,139.837,142.785,1.14509090909,0.086,3.375728
51,143.719,145.704,0.981009571788,0.126,1.947304
52,146.495,148.451,0.755940695297,0.097,1.47862
53,148.863,149.102,0.0660753138075,0.076,0.015792
