ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.981,3.163,2.58138461538,0.031,0.469812
2,5.599,5.781,3.74037362637,0.041,0.680748
3,7.004,7.582,5.89955709343,0.033,3.409944
4,7.7,8.833,3.27266019417,0.036,3.707924
5,9.285,10.518,3.00830494728,0.035,3.70924
6,11.702,12.578,2.68350684932,0.042,2.350752
7,13.497,14.468,3.65932028836,0.034,3.5532
8,16.762,17.331,4.56123022847,0.073,2.59534
9,18.925,19.643,4.29415041783,0.036,3.0832
10,21.852,22.551,3.53730472103,0.036,2.472576
11,24.12,24.934,3.12648157248,0.035,2.544956
12,26.357,27.009,3.87591411043,0.044,2.527096
13,28.577,29.462,3.31899661017,0.032,2.937312
14,31.029,32.681,2.25486198547,0.028,3.725032
15,34.175,35.198,2.81283284457,0.031,2.877528
16,36.848,37.531,3.8417510981,0.035,2.623916
17,39.215,40.845,2.22428220859,0.036,3.62558
18,42.331,43.802,1.63001495581,0.032,2.397752
19,44.564,45.458,1.9641163311,0.027,1.75592
20,46.234,47.202,2.60403305785,0.028,2.520704
21,48.241,48.898,3.52821917808,0.031,2.31804
22,50.498,51.042,4.01608088235,0.027,2.184748
23,52.5,53.45,3.88150736842,0.047,3.687432
24,55.863,56.369,3.5913201581,0.069,1.817208
25,57.44,58.686,2.19081861958,0.053,2.72976
26,59.913,61.047,2.84735449735,0.035,3.2289
27,62.588,63.334,3.43843431635,0.033,2.565072
28,64.86,65.551,3.55077858177,0.038,2.453588
29,67.105,67.794,3.87896661829,0.039,2.672608
30,69.146,69.746,3.37679333333,0.073,2.026076
31,70.492,71.376,3.11773755656,0.076,2.75608
32,73.688,74.521,3.50880672269,0.041,2.922836
33,76.185,76.974,3.96968314322,0.03,3.13208
34,78.626,79.425,3.89270588235,0.039,3.110272
35,81.337,82.088,3.58752063915,0.029,2.694228
36,83.604,84.581,2.66528966223,0.032,2.603988
37,85.864,86.886,3.68090019569,0.032,3.76188
38,89.206,90.237,3.41408729389,0.029,3.519924
39,92.322,93.474,3.17788541667,0.029,3.660924
40,95.457,96.709,2.56277635783,0.032,3.208596
41,98.358,100.192,2.05631406761,0.04,3.77128
42,101.506,102.773,3.05963693765,0.037,3.87656
43,104.958,105.781,4.00784933171,0.032,3.29846
44,107.845,108.316,7.34477282378,0.033,3.459388
