ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.288,0.325,14.5877837838,0.03,0.539748
2,0.45,0.484,15.2722352941,0.028,0.519256
3,0.769,0.834,6.93575384615,0.057,0.450824
4,0.985,1.087,15.3533333333,0.062,1.56604
5,3.019,3.095,23.9304210526,0.051,1.818712
6,4.52,4.587,21.1457910448,0.042,1.416768
7,5.672,5.72,36.0215833333,0.008,1.729036
8,7.036,8.424,2.69078386167,0.064,3.734808
9,9.985,11.447,2.39230642955,0.163,3.497552
10,12.853,14.175,2.71618759455,0.132,3.5908
11,15.755,17.262,2.4600928998,0.116,3.70736
12,18.906,19.983,3.35257938719,0.193,3.610728
13,22.07,23.835,1.94369631728,0.251,3.430624
14,24.947,26.348,2.67668522484,0.169,3.750036
15,28.14,30.098,1.83016751788,0.409,3.583468
16,31.659,33.101,2.5321331484,0.088,3.651336
17,34.72,36.163,2.5437976438,0.322,3.6707
18,39.18,40.194,3.18079684418,0.068,3.225328
19,41.985,43.393,2.66684943182,0.168,3.754924
20,45.353,46.555,2.47481198003,0.159,2.974724
21,48.422,50.145,2.11797330238,0.148,3.649268
22,51.692,52.92,2.35107166124,0.139,2.887116
23,54.472,55.796,2.5333141994,0.092,3.354108
24,57.362,58.886,2.17667979003,0.179,3.31726
25,60.215,61.587,2.42550145773,0.133,3.327788
26,63.493,64.587,2.68492870201,0.156,2.937312
27,66.289,67.659,2.25970510949,0.099,3.095796
28,69.372,70.587,2.61745514403,0.245,3.180208
29,72.499,73.824,2.56559698113,0.147,3.399416
30,75.18,76.495,2.86474828897,0.175,3.767144
31,78.417,79.748,2.83115852742,0.101,3.768272
32,81.621,83.089,2.38982833787,0.133,3.508268
33,84.715,86.38,2.27564684685,0.278,3.788952
34,88.058,89.366,2.4603853211,0.062,3.218184
35,91.433,92.836,2.52158517463,0.094,3.537784
36,94.56,96.049,2.47682740094,0.141,3.687996
37,98.086,99.412,2.52424736048,0.156,3.347152
38,101.155,102.729,2.2969682338,0.115,3.615428
39,104.535,105.825,2.39634418605,0.161,3.091284
40,107.387,108.829,2.13201386963,0.126,3.074364
41,110.175,111.274,2.29739763421,0.116,2.52484
42,112.738,114.125,2.49970872386,0.23,3.467096
43,116.181,117.066,2.93173785311,0.162,2.594588
44,118.442,119.824,2.67716353111,0.133,3.69984
45,121.729,123.424,2.2016519174,0.1,3.7318
